x,y,fitness,x position,y velocity,model
81,76,-216.1798053856676,0.93,-0.72,"[ 0.35762875  0.04120663  0.38455075  0.91526418  0.11546175 -0.1614205
 -0.33326227 -0.24192381 -0.02894763 -0.17966355  0.51031044  0.12782247
 -0.16883629 -0.31955708 -0.02550098  0.18223801 -0.03432775 -0.22435448
 -0.24722525 -0.75793568 -0.23740935  0.12821013 -0.42120912  0.17249203
  0.02829292  0.5499617  -0.35233173  0.31277424  0.4312407  -0.04400054
 -0.31153157  0.40564388]"
42,60,-57.30117879306114,-0.24,-1.2,"[-0.00095018  0.07864361 -0.19758599  0.22370792  0.00802531  0.10198949
 -0.04611105 -0.08767578  0.20733404  0.12483046  0.43799932 -0.11033625
 -0.19557981 -0.18360421 -0.18129931  0.06166871  0.0080987   0.07477347
  0.06669816 -0.04058496 -0.09977972  0.3939094   0.25979446  0.1251172
 -0.09530842 -0.08907395 -0.27674418  0.20126796  0.27413844 -0.12247362
 -0.13282438 -0.01961933]"
42,84,-42.95192601158969,-0.24,-0.48,"[ 0.05028824 -0.09604375 -0.01972409  0.14061481  0.00628375 -0.07984468
  0.1084238  -0.05141971  0.07206036  0.05608851  0.22075718  0.05743573
 -0.04112335 -0.09591778 -0.06064405  0.01116015 -0.05899156 -0.14146574
  0.02214194 -0.17917964  0.16086998  0.05738608 -0.21162462 -0.00948945
  0.17972932  0.04935244 -0.22826553  0.13761206  0.20242548  0.05472949
  0.0631613   0.11860682]"
33,68,-143.50510894811694,-0.51,-0.96,"[-0.20870037 -0.0350363  -0.23317695  0.18142153  0.07649696 -0.18763603
  0.12812596  0.14832619  0.153115    0.13782699  0.03766344  0.18094913
 -0.23702962 -0.24459281  0.08002212 -0.02316238 -0.08031154 -0.11880114
  0.07935914 -0.29530977  0.11657127  0.1847749   0.00276449  0.0127965
 -0.10112132 -0.05662081 -0.19819973  0.08806026  0.08210399 -0.0455739
 -0.09580979 -0.01921727]"
31,96,203.9844827290334,-0.57,-0.12,"[-0.26476613  0.04715595  0.18806286  0.04877855  0.09394115 -0.2296589
  0.1106571  -0.17067782  0.01275394  0.24593249  0.42247501  0.01838761
 -0.38010444 -0.32080091 -0.02491048  0.09103113  0.03920076 -0.06229616
  0.03348623 -0.59433083  0.14006631  0.2687277  -0.10838861 -0.00286221
 -0.15944119  0.01917068 -0.07128462  0.0955197   0.03794746  0.16885867
 -0.1171708  -0.18879322]"
65,96,7.785020729376754,0.45,-0.12,"[-0.05166444  0.11616719 -0.0332499   0.05883525  0.0142667  -0.09566372
 -0.07905907  0.0788998   0.08321457  0.00701182  0.17999349  0.14916103
 -0.18492167  0.06269399 -0.07271726  0.03323573  0.05707378 -0.02168667
 -0.14397764 -0.1886382   0.05851619  0.00074053 -0.15105652 -0.01018803
  0.03537809 -0.01308129 -0.10207892  0.03214268  0.18388915  0.17875977
  0.02029594 -0.06875635]"
64,77,-86.46824621140608,0.42,-0.69,"[ 0.02232489  0.09448616 -0.03500992  0.01321756 -0.01850999 -0.03453698
 -0.00387323  0.02228564  0.00968225  0.00204264  0.09084247  0.02618773
 -0.19315142  0.02477488 -0.1125215  -0.11312511  0.03228243 -0.13718086
 -0.1147021  -0.20369223  0.01945488  0.09097481 -0.01095058 -0.04952865
  0.19516358 -0.00457771  0.00110855  0.0409391   0.01648304  0.10855978
  0.00718023 -0.05918391]"
79,51,-330.82275422700576,0.87,-1.47,"[-0.22277608  0.22225248  0.40706817  0.58916818 -0.04892308 -0.11177403
  0.31549609  0.02651164 -0.15158365 -0.0354684  -0.25359357 -0.12622756
 -0.15386192  0.17382746 -0.23776204 -0.05704352  0.09055457  0.20441678
 -0.15596708 -0.27837499  0.28566415  0.05309557  0.00141782  0.10831587
 -0.05540316 -0.30170936  0.3742616   0.11216496  0.36038376  0.09930291
  0.10694303  0.22816822]"
39,91,-121.91182435116879,-0.33,-0.27,"[-0.06585295 -0.15424229  0.21143854 -0.02599422  0.05422916 -0.05522657
  0.08716418  0.06919651 -0.04462862  0.17126467 -0.02629524  0.13156665
 -0.18007223 -0.19350301 -0.10874986  0.01971121  0.07364292 -0.05501868
 -0.07598085 -0.11732184 -0.00724129  0.11624613  0.09370503  0.18297887
  0.10198941  0.00122754 -0.20478613  0.06258713  0.05382984  0.11013477
  0.0536667  -0.09638227]"
58,76,-22.259033593845416,0.24,-0.72,"[-0.01989026 -0.01214603 -0.05530296  0.10184834  0.0066808   0.03735411
 -0.04346439  0.21463124  0.1518785   0.03364689  0.22846492  0.19426031
  0.10297428  0.05936204 -0.06566073  0.24456886 -0.05168117 -0.30098101
  0.15320556 -0.0520664   0.04758085  0.02065425  0.04822207  0.05722465
  0.23116198  0.06328604 -0.28167877  0.08474921  0.38877651  0.23046905
  0.29310063  0.24163524]"
40,82,-0.617799760145562,-0.3,-0.54,"[ 0.207069    0.18397954 -0.05592207  0.13020276 -0.15328972  0.10578539
  0.02157571  0.01647877  0.22601421  0.11336084  0.23972604  0.02994702
 -0.17239689 -0.17353967 -0.11498434  0.05740605  0.05405363  0.09650668
  0.06240436 -0.19661476 -0.06686273  0.21145184  0.18684081  0.11758468
 -0.26328945 -0.08329621 -0.14942984  0.18269626  0.20507208  0.05019565
 -0.07790933  0.03853565]"
80,50,-348.83800545881564,0.9,-1.5,"[-0.50591522 -0.40823473 -0.02146395  0.40912674  0.13325533  0.32178155
 -0.17798041 -0.31011357 -0.02833294 -0.33495478  0.57720694  0.46293017
 -0.19884501 -0.37184503  0.31687227 -0.08008016 -0.34740524 -0.08762514
  0.00735318 -0.6980449   0.12864818 -0.200152   -0.0890374  -0.04209435
 -0.06377717  0.48168364 -0.29592503 -0.1061441   0.40312335 -0.14909687
 -0.23499527  0.40385131]"
63,38,-188.64700627637288,0.39,-1.86,"[ 0.06229968  0.00223668 -0.05342611 -0.10491112 -0.15772494  0.0537442
  0.12609454  0.04813779  0.03366209 -0.14405538  0.04211022  0.01302472
  0.09386537 -0.00996031  0.0880149  -0.14728773 -0.18117696  0.05494408
 -0.15822044 -0.21814205  0.0494331  -0.0413868  -0.07423001  0.03570825
 -0.10993778 -0.09577196  0.09729276  0.15096374  0.02167876  0.02393801
 -0.1700843   0.01307384]"
24,49,-247.75881295973224,-0.78,-1.53,"[-0.16277935  0.1953003   0.09208886  0.24392947 -0.02963593 -0.26796431
  0.04683934 -0.2301737   0.08547478  0.21261468  0.39159443  0.05650111
 -0.37352751 -0.13759875  0.15977293 -0.01352024 -0.1235781  -0.06193383
  0.08792336 -0.35905551  0.00165495  0.28724598 -0.09735398 -0.1430225
 -0.22819767 -0.23588498 -0.14087356 -0.13955847 -0.01174541  0.23729469
 -0.14925986 -0.09989449]"
24,57,-399.4435146216783,-0.78,-1.29,"[-0.3603887  -0.05735158 -0.10960314  0.18153698 -0.10223364 -0.11240902
  0.04478948  0.24091173  0.15735479 -0.0030846   0.10302166  0.07093342
 -0.18978796 -0.29506591 -0.09464778  0.01790831  0.0127698  -0.19701796
  0.11321445 -0.05994305  0.19431978  0.38625081  0.02663233 -0.14582115
 -0.01449711 -0.16329994 -0.13901224  0.17133945  0.0578017   0.05547244
  0.06440167  0.01843619]"
69,46,-157.3261854703205,0.57,-1.62,"[ 0.19820641 -0.03110379  0.03764207 -0.00554448  0.00228365 -0.00754223
  0.04015632  0.10481721 -0.03255876 -0.05873905  0.00119108 -0.1555809
  0.0627346  -0.03592012  0.07568832 -0.09340618 -0.13378291 -0.00591111
 -0.07962648 -0.20496279  0.0106452  -0.02278466 -0.05712564  0.11783578
  0.01379906 -0.12547818  0.00838869  0.19549987  0.11133321 -0.05290682
 -0.07088963  0.14092876]"
32,96,65.08950617031095,-0.54,-0.12,"[-0.08771171  0.03429636  0.45646743  0.06128473  0.22219067  0.00964688
 -0.09289437 -0.19841644  0.00675825  0.29396894  0.23441044  0.1603691
 -0.36393497 -0.16436251 -0.01791392 -0.04912438  0.07020645  0.12792292
  0.03871426 -0.40950518 -0.06135588  0.22538839 -0.30416326 -0.01990982
 -0.05518894  0.10996616 -0.16212568 -0.04342157  0.22353296  0.12241164
 -0.08166999  0.08173673]"
39,96,195.60993082447885,-0.33,-0.12,"[-0.16489513 -0.01781652  0.25866518  0.01256859 -0.10587213 -0.12744356
  0.01412785 -0.08740346 -0.04525302  0.27017111  0.31176536  0.09921716
 -0.33545759 -0.27785621  0.02460864 -0.2185312   0.03620004 -0.00097924
  0.09460449 -0.70790185 -0.00369546  0.06791312 -0.19588516  0.11780314
 -0.27283935  0.04218609 -0.07119562 -0.09787283  0.22395253  0.27169301
 -0.24038715 -0.07564422]"
34,87,-41.18052970743993,-0.48,-0.39,"[-0.02933541  0.04493279 -0.07628547  0.10786083  0.08818737 -0.00454616
  0.04698972  0.1686129   0.09334382  0.00341128  0.0741544   0.00719707
 -0.07285488 -0.01319551 -0.06020079 -0.11261655  0.07138987 -0.03859202
 -0.11214026 -0.1709284   0.02740755 -0.06417411 -0.12800135  0.06981261
  0.06798914  0.03971939 -0.02450087  0.10710435  0.02040236  0.22994615
  0.03529282 -0.02203351]"
41,98,219.31285448618524,-0.27,-0.06,"[-0.08198288 -0.47925678  0.21366212 -0.07647181 -0.01337937  0.09666609
  0.24299285  0.10088018 -0.06905108  0.16925102  0.08245698  0.08653795
 -0.25727514 -0.88557887  0.29180547 -0.09457329 -0.07267885 -0.00366341
  0.05014984 -0.27830775 -0.17140809  0.10441737  0.01131073 -0.04058643
 -0.14596052 -0.22853303 -0.33459716  0.04227759  0.89010719  0.02723355
 -0.38568736 -0.22944254]"
72,98,134.03055245489858,0.66,-0.06,"[-0.00544959 -0.13891833 -0.09805581  0.02633019 -0.04291885  0.18338095
  0.11878151  0.18095947  0.13078777  0.14815295  0.31871964  0.24063762
  0.04412346 -0.10842281  0.00092757  0.10014325  0.02632175 -0.16440616
  0.34776735 -0.26111325  0.08026074 -0.03169342 -0.01467969  0.0051022
  0.22699481  0.2086188  -0.09312133  0.08524282  0.22455145  0.168753
  0.29312387  0.13220798]"
53,66,-71.51623335421479,0.09,-1.02,"[ 0.05765528  0.23305014 -0.11173185  0.04635154 -0.11395303  0.04237638
 -0.11856062 -0.08886353  0.03076735  0.02390284  0.11446405 -0.15012609
 -0.14938632 -0.09402934  0.02220186  0.21250229 -0.11935645 -0.08411862
  0.08747355 -0.08212992 -0.01933877  0.3974927   0.08872107  0.09469304
 -0.06592732  0.09187502 -0.17538712  0.10145569  0.13607258  0.00054881
 -0.05998817  0.01559281]"
42,81,-17.525380570901177,-0.24,-0.57,"[-0.20121708 -0.15642114 -0.24772197  0.15097573  0.04254344 -0.16213804
  0.02093794  0.18119761  0.07915441 -0.00160079  0.07434103  0.08444275
 -0.25209049 -0.23056781 -0.03925653 -0.0395068  -0.12262843 -0.19486674
  0.14129651 -0.210647    0.07629521  0.14341128 -0.18389397  0.01862131
  0.0841118  -0.1777766  -0.18540998  0.03926149  0.12570452  0.0861153
  0.01136903  0.01074354]"
33,86,-100.82415439480143,-0.51,-0.42,"[-0.32673245 -0.38631003  0.23775974  0.11983882  0.01903301 -0.07384281
 -0.13369993  0.28482629  0.16605753  0.04753645  0.3058626   0.18388298
 -0.4191042  -0.19166861  0.16060782  0.22643565  0.29724607 -0.49048199
  0.15664762 -0.55222436 -0.02009674  0.05127295  0.25351191 -0.19586205
  0.07567382 -0.03291471 -0.20694082  0.77791855  0.6456152   0.19523126
  0.01084744 -0.16583275]"
67,45,-347.41843631152796,0.51,-1.65,"[ 0.10472288  0.31864427  0.11610697  0.40811955 -0.13178011 -0.17068581
  0.44393469  0.15703212  0.26690034 -0.19692658 -0.08827235  0.07411954
 -0.04274612 -0.03865813  0.02192122 -0.11816189 -0.14049866  0.25834326
 -0.17283498 -0.24850029  0.22058033  0.0882092   0.07088033  0.37012094
  0.19671353 -0.26544756  0.23849143 -0.25380728  0.38575399 -0.00815491
  0.11557511  0.01187252]"
48,51,-246.6752054964294,-0.06,-1.47,"[ 0.0632386  -0.10864913  0.11096987  0.11621865 -0.15873853 -0.00575137
  0.22549613  0.00123075 -0.08762846  0.26474863  0.02634927  0.04291999
 -0.05968148 -0.093876   -0.12530764 -0.00177491  0.23607711 -0.06450884
  0.05958386 -0.16010566 -0.04857353  0.06570373  0.21987881  0.09544898
  0.221658   -0.09074332 -0.17756509  0.03367691  0.07010141  0.13493054
  0.05464181 -0.16061486]"
29,80,-150.66139625125888,-0.63,-0.6,"[-2.88527691e-02 -9.42527370e-04 -6.84169197e-01  5.54312275e-01
 -2.45854993e-01 -5.87992116e-01 -1.56510820e-01 -7.70001369e-02
 -1.19319502e-01  6.97990638e-01  3.11579520e-01  3.59674990e-01
  8.31140565e-02 -6.81037313e-01  6.89829925e-02 -3.83874985e-01
 -6.44561485e-01 -6.64327197e-02  1.48171986e-01 -1.13598102e+00
 -2.96852827e-01 -1.03362184e-01  5.32651649e-01 -3.43604546e-01
  5.25335927e-02 -1.56932491e-01  3.70652290e-02  2.35155856e-01
  1.09406093e+00  7.93824347e-01 -5.31069855e-01  1.23927293e-01]"
45,98,239.31229463746863,-0.15,-0.06,"[ 0.14858845 -0.1385386  -0.03824207  0.0733392   0.0937525   0.00594851
  0.14721384  0.03349519  0.04263661  0.13965141  0.00365836  0.19593665
 -0.54995931 -0.32764159  0.08521837 -0.07371666  0.08168973 -0.24531079
 -0.08526362 -0.56973234  0.01869593  0.14662934 -0.11448255 -0.21233322
 -0.3016485   0.17723149 -0.37577691  0.44983715  0.09490407  0.12613512
 -0.18411258 -0.16031471]"
49,96,168.23504606567707,-0.03,-0.12,"[-0.3125196  -0.09636564 -0.19722925  0.06568653 -0.02951072 -0.08721226
 -0.08627055  0.04164783  0.11857705 -0.0431933   0.13464534  0.12620894
 -0.31701281 -0.21873569 -0.19803617  0.2271982  -0.03800303 -0.2008773
  0.22023829 -0.43336119  0.12161324  0.26356897 -0.07197946  0.09022375
  0.00521028 -0.10778557 -0.25597959 -0.01705484  0.07340127  0.15387865
 -0.14216322  0.20819015]"
72,78,-184.51907050782094,0.66,-0.66,"[ 0.11044359 -0.12698015  0.15602722  0.21330244  0.25686511 -0.38642106
  0.21067518 -0.17579731  0.42153334 -0.39947125  0.35200247  0.32785426
 -0.34966217 -0.6839802   0.1644999  -0.14979173 -0.05280577 -0.5538888
  0.22459677 -0.31749145  0.12237256  0.04440345  0.11985021  0.32792309
  0.12910525 -0.44444994 -0.54489651  0.58386446  0.45846569  0.13187399
 -0.2251362   0.26818623]"
35,60,-393.5632979549438,-0.45,-1.2,"[-0.54937561 -0.07733879 -0.6550529  -0.15030238 -0.10642717 -0.83558462
 -0.01802063  0.09918514  0.17390222  0.29613592 -0.2650697   0.17916973
 -0.3274087  -0.58497425  0.37216106 -0.67464416  0.43271173 -0.78380505
 -0.49832418 -0.8047617  -0.33950842  0.14901264 -0.08274093 -0.26218327
 -0.1094223  -0.06855951 -0.11563218  0.44078039  0.36130978 -0.01753255
  0.33029953 -0.24360476]"
44,99,231.478960155891,-0.18,-0.03,"[ 0.30447246 -0.15351488  0.21657325 -0.02902498  0.11417645  0.02120028
  0.19024699  0.37535648 -0.00344465  0.26329518  0.27537008  0.15557138
 -0.53581282 -0.1698092   0.43948213 -0.40105673  0.24528102  0.03062391
  0.04681623 -0.58092615 -0.02092834  0.43953827 -0.10874845  0.13081059
 -0.53237679  0.03091456 -0.53477939  0.03770219  0.59954647  0.15811608
  0.25968763 -0.30947357]"
37,44,-164.7967610155492,-0.39,-1.68,"[-0.11168771 -0.0735609  -0.06780224  0.11320196 -0.08019275 -0.19186781
 -0.05914635  0.11434026  0.20777649  0.1436563  -0.0504734  -0.00921221
 -0.16577832 -0.11295095 -0.0915408  -0.02506772  0.03130686  0.01324629
  0.15053769 -0.1695089   0.22216788  0.10371645 -0.11171338 -0.1135261
 -0.15566007 -0.14716363 -0.45745201  0.06066063  0.13469397  0.11211375
 -0.04382023  0.02518106]"
72,44,-180.0968734430707,0.66,-1.68,"[ 0.16968153  0.18200873  0.12546581  0.68180447 -0.10739891  0.02092932
  0.00641931 -0.03269715  0.1305957  -0.37712619 -0.09408573  0.02631598
 -0.36413454 -0.12336045  0.00987915 -0.08481487 -0.07146011  0.23075412
 -0.28697169 -0.16551881  0.38518512 -0.25659973 -0.18562111  0.04951394
  0.00582059 -0.09416637  0.11473968 -0.10437738  0.4336173  -0.20098015
  0.02725492  0.11388399]"
44,96,229.53186468763997,-0.18,-0.12,"[-0.55353176 -0.19110678 -0.85436055  0.15030756 -0.64521071 -0.74765738
  0.04655142 -0.10472383  0.10715215  0.42386593  0.05964841  0.44107317
 -0.67279657 -0.90146532  0.13022074 -0.51724248 -0.25314467 -0.4119083
 -0.55160778 -1.08131905 -0.26656274 -0.35106535  0.5026184  -0.17620336
  0.32112373 -0.06187002 -0.19130116  0.07760584  0.65134923  0.56370967
 -0.56674456 -0.21192089]"
61,93,147.83808008243162,0.33,-0.21,"[-0.91270336  0.27160316 -0.80245823  0.33355633 -0.37650302 -0.6222953
  0.15030255  0.53731399  0.05063276 -0.31769481  1.01671677  0.08945635
 -0.52250067 -0.60094561  0.10519631 -0.50591911 -0.30052532 -0.54305149
 -0.4745696  -1.27618972 -0.29213301 -0.22592751  0.55569736 -0.62652327
  0.25832217  0.04230745 -0.67436734  0.04171179  0.24048139  0.49250074
 -0.2610358   0.12328364]"
83,59,-473.5898612771001,0.99,-1.23,"[-0.15180914  0.10319942  0.03825547  0.15040252 -0.14631957  0.33350003
  0.01918226  0.06016044  0.06974662 -0.21178458  0.28456154  0.16775055
 -0.43666201 -0.20219301 -0.20653061  0.35438342 -0.13104755 -0.65485164
  0.17526076 -1.02160606  0.10439579 -0.0347089  -0.35583931 -0.01380235
  0.05251899  0.38178251 -0.17585186  0.01311818  0.49595268 -0.03014469
 -0.21512753 -0.0039484 ]"
36,57,-138.60055940299185,-0.42,-1.29,"[-1.26363321e-01  7.13503051e-02 -2.23595405e-02  6.96442514e-02
  3.60450166e-02  1.37160204e-01  2.14993320e-02 -7.37762213e-02
 -4.17262114e-02  4.96661367e-01  2.70626658e-01 -6.25167619e-02
 -3.76324222e-01 -3.43562798e-01 -1.68289990e-01 -2.48186848e-01
  4.32485582e-04  7.19681341e-02  1.62620640e-01 -3.09349432e-01
 -1.00027166e-01  3.63796268e-01 -3.54511365e-02  1.35829193e-01
 -7.91427532e-03 -2.54277000e-02 -1.22035626e-01 -2.00408386e-03
 -1.87186697e-02  3.39805013e-01 -1.34907760e-01  3.74003990e-03]"
64,87,-45.00328908237056,0.42,-0.39,"[-3.10293355e-01  2.70164051e-01  2.68261622e-01  1.84063189e-01
 -2.63653848e-01  3.59213294e-01 -2.17255839e-01  1.64321846e-02
  4.56644438e-01  6.66524425e-02  6.37300714e-01  2.82012557e-01
  1.55029480e-04 -1.41839744e-01  6.20850481e-02 -9.56426603e-02
  2.78823933e-01 -2.42541213e-01 -3.51632611e-01 -5.47817577e-01
 -5.19857483e-02  3.98877878e-01 -6.08270711e-02 -1.45298130e-01
  1.72638576e-01  8.14986917e-02 -5.06082878e-01  5.13397961e-01
  1.77762810e-01 -3.19479362e-02  6.95084710e-02  1.48659299e-02]"
57,54,-84.8137807815959,0.21,-1.38,"[ 0.00194684  0.20219514 -0.06292011  0.05711551  0.0800576   0.17180949
  0.06004326 -0.1584961   0.09369769  0.25662268  0.28898252  0.08165871
 -0.24688186 -0.06941225  0.0767139  -0.08987025  0.09202289 -0.0956849
  0.07553723 -0.23028401 -0.18927863  0.33517026 -0.05244629  0.10292569
 -0.14765735  0.05474752 -0.05950178 -0.02435852  0.45059351  0.04606136
 -0.07238756 -0.02838185]"
70,79,-140.44193054709,0.6,-0.63,"[-0.00659865 -0.09565672  0.08942936  0.14064886  0.00834157 -0.03663308
 -0.06111862  0.02074433  0.13621176  0.07286897  0.2155795   0.16233995
  0.03908329  0.02589359 -0.07378211  0.13963682  0.04338208 -0.1389828
  0.36318993 -0.2971686   0.33319533 -0.17062968 -0.12529896 -0.061169
  0.16210829  0.20218521 -0.17366737 -0.03102054  0.25784271  0.15499129
 -0.03165598  0.1362271 ]"
66,50,-241.5308306515413,0.48,-1.5,"[ 0.0052612   0.240456    0.08295676  0.36807798 -0.1266182  -0.24418869
 -0.01564045 -0.06869941  0.34342123 -0.08387428 -0.39764696 -0.09703689
 -0.15755598 -0.05289726 -0.01441345 -0.03478863  0.0820505   0.18124023
 -0.27071408 -0.21085762  0.17416277  0.11240294 -0.06886739  0.38196128
 -0.25697638 -0.08990202  0.14794887 -0.2500674   0.31464317 -0.03178437
  0.08457848  0.08987528]"
72,93,157.17021861448148,0.66,-0.21,"[-0.11587322 -0.07246271  0.16810435  0.25655243 -0.04708656  0.2724376
 -0.4624581  -0.00980413  0.10794375 -0.24264962  0.54697649  0.18047569
 -0.19325202 -0.22584925 -0.15874094 -0.08667898  0.08266064 -0.13096894
 -0.14974727 -0.50834295  0.04250703 -0.02274497  0.14945298 -0.08663626
  0.11913391  0.00229448 -0.54972129  0.18775411  0.3001718  -0.2943375
  0.21009664  0.39679438]"
79,64,-265.84949912662034,0.87,-1.08,"[ 0.10021493  0.04341144 -0.04160138  0.02574893 -0.03429131  0.00443739
  0.01174503  0.10730618 -0.02645089 -0.17076142 -0.01451971 -0.0652805
  0.11412327 -0.13089786  0.122146   -0.11875877 -0.21710875 -0.04800537
 -0.11863698 -0.39259941  0.05898033 -0.09990788 -0.02269011  0.06266568
 -0.03961105 -0.07604151 -0.01237871  0.17028139  0.09067962 -0.08368391
 -0.09861471  0.05866093]"
20,82,-86.96818651287317,-0.9,-0.54,"[-0.10204459  0.0843322   0.16315219  0.39837573 -0.17691733  0.07900132
 -0.03981747 -0.21602516 -0.04789258  0.14996578  0.4548668   0.04941738
 -0.26945156 -0.20379747 -0.28815416  0.16572927  0.15406444 -0.06086966
  0.1746505  -0.30701283  0.16884616  0.23444738 -0.24266312 -0.04328683
 -0.07548724 -0.0827741   0.05061081  0.19184901  0.15467888  0.15253717
  0.0777558  -0.08029683]"
52,60,-44.41412458547332,0.06,-1.2,"[-0.10147058 -0.14493392  0.18368484  0.214446   -0.23964187  0.07502273
  0.14156823 -0.08427597  0.00085515  0.03816984  0.35613865  0.04587682
  0.01185017  0.17969914 -0.03950429  0.05068194 -0.09217662 -0.2606908
  0.15409508 -0.03134382  0.4095208  -0.02649843  0.01492299  0.12912582
  0.33383995  0.0437543  -0.25724132  0.0392921   0.18271581  0.25674733
  0.18774085  0.05372605]"
30,63,-137.64578297150862,-0.6,-1.11,"[-0.32818472 -0.10225152 -0.00239821  0.13935569  0.04785585 -0.18454442
  0.13510946  0.08424326 -0.07359224  0.21085908  0.02458506  0.09462047
 -0.1757645  -0.37159693  0.08188125  0.3106708  -0.06158931 -0.07217816
  0.13007617 -0.26722288  0.07779452  0.18567455 -0.07325379 -0.04079811
  0.12165934 -0.13153257 -0.17302499  0.02712611  0.1226261   0.16242395
 -0.15216754  0.08875088]"
