x,y,fitness
73,16,-30.017841771452474
28,0,-70.25743534069672
73,22,-24.075977236933657
57,64,-1.864086048713629
22,81,-25.3995940446022
83,70,-1.9624981499022376
75,62,-0.8183780707332402
32,58,-16.329312825672556
0,51,-56.330674521293446
41,91,-13.467445764787236
0,29,-73.20653905541938
99,45,-17.40391634864811
90,25,-24.63654165070892
87,26,-23.199842160068236
70,21,-24.63590149865265
43,0,-75.40219047340123
1,9,-88.02798351239153
30,79,-17.60703788187018
77,8,-40.075825583001134
5,57,-45.4395162646148
99,11,-47.53571789848244
43,99,-22.534145603289346
92,85,-7.92160516699529
14,70,-32.4431624533948
51,9,-41.57030081969818
34,1,-62.20126439069872
25,68,-20.526335587736053
54,63,-3.0220632409772428
86,23,-25.363031696296154
70,20,-26.015607432375933
7,41,-49.684836909571345
27,36,-30.003246920712634
7,74,-40.60515038422973
63,97,-8.471373638589347
99,25,-35.134210457407946
11,21,-60.52289861346295
98,44,-15.377566290571595
98,43,-15.893859715600541
47,24,-26.829152609612287
96,24,-29.115038280667044
75,99,-9.339711790894293
74,86,-3.1236664085044676
65,1,-50.11629480595342
97,36,-19.58940578803687
76,28,-18.829002267895394
60,90,-5.4555520884809585
47,89,-9.181805838167195
9,31,-54.506844844748066
17,39,-38.740243019877326
8,9,-78.74696154376761
92,75,-5.848378240486669
58,78,-2.1011898929884216
9,30,-54.85009060573934
47,78,-6.187387506091836
32,83,-16.26484201166635
20,54,-27.96781115210435
70,73,-0.12825221215138882
10,54,-40.07266748279375
96,20,-33.32420275766623
68,79,-0.8875708038711039
31,77,-16.14739818836291
49,0,-75.54496562392667
10,61,-38.25773382663425
20,69,-25.75810012740062
53,6,-45.63669561512584
60,63,-1.4486051362102472
69,71,-0.039769537422998845
82,56,-3.4131895652627353
4,55,-47.480906000503325
68,94,-6.3013099072125325
41,77,-9.439599085146488
11,60,-37.3894330102384
64,90,-4.86290451009822
93,51,-9.35184142691862
41,5,-52.89473251765957
99,67,-19.018151161489094
27,87,-22.3163245495603
94,19,-33.12618233336342
17,16,-59.08615306137659
10,4,-82.34077365400009
94,34,-19.859148853472323
71,2,-47.42419756412314
92,66,-5.48004123852991
39,86,-12.882270044011493
3,0,-101.94862587850363
17,3,-74.85511237025969
37,8,-50.54574510389446
13,23,-55.83588230331614
6,28,-59.87200873924585
0,43,-66.15850593677021
0,28,-72.08637932770493
96,23,-29.415374956622777
73,85,-2.6951264591700146
38,83,-12.224702349244092
0,24,-77.39073208557305
24,3,-68.32668680559972
15,24,-52.74499596558212
74,26,-20.402111940521255
8,23,-61.97160771911184
31,23,-38.262565560838155
50,92,-9.3398566686176
91,46,-10.924898308344174
13,72,-33.846938250784085
43,7,-47.90243963122502
32,89,-18.799550868282648
65,92,-5.571757354067941
88,78,-4.145998290299909
1,0,-120.01090890052586
61,58,-2.2485357177489727
92,26,-25.354301457742146
53,88,-6.408799152512528
5,62,-43.960058068481764
92,71,-5.251778734522943
16,69,-30.040573846746273
29,72,-16.95911718772245
95,69,-7.095833010622949
76,21,-24.856831621831624
53,84,-5.100817654983006
8,49,-43.80489888762616
8,67,-39.626601970855894
42,94,-14.05799290146318
97,80,-9.260826511344865
89,30,-19.94971912725332
15,78,-31.560708356239825
86,30,-19.581448336814397
27,7,-60.03920857031643
92,60,-6.324949798825538
15,69,-31.593514535893256
10,49,-42.1056879523795
17,37,-39.509177484516016
75,28,-18.696989728677757
16,24,-52.11713832290728
70,82,-1.5422411288437186
20,19,-51.84733044612936
76,20,-25.76462986628665
78,77,-1.3211094054260357
68,26,-19.783396294121864
33,17,-42.65330391018635
80,77,-1.7321266871102443
12,59,-35.752247841873235
18,43,-34.98185514474609
91,80,-6.034013578647135
21,83,-26.9343468038618
27,77,-19.513638481016386
50,93,-9.86448781807313
25,63,-21.36122657811595
16,3,-77.176377586623
95,70,-6.937213417542131
37,1,-59.54960387284946
61,4,-45.745086320056295
73,83,-1.9146344128624453
0,50,-56.83764391610677
29,92,-22.88689799781344
57,90,-5.758661723824686
33,54,-16.638298718332013
34,73,-13.501539099109927
77,16,-30.62463851636888
72,73,-0.23231672120693114
12,10,-70.8502488422805
85,74,-2.6538250198088695
4,0,-133.45628394341776
47,17,-34.7143523461995
29,20,-42.838982508209895
19,71,-26.349490585373122
45,82,-7.667759897653911
41,10,-45.56353536534201
54,5,-46.37901742285503
50,3,-50.16426874586153
33,84,-16.42871425224551
8,70,-39.11893167987878
87,33,-17.306689407953023
11,17,-64.84207777405649
83,76,-2.282230450808245
4,36,-56.956325277577484
58,1,-49.99029495291195
1,78,-49.82525594109152
99,37,-20.158700617392206
17,52,-32.61685307640524
15,30,-47.39891314681071
71,79,-1.061213285005965
12,69,-34.239851142428016
5,66,-43.80621729594331
28,86,-20.46736173461369
14,42,-40.48280602313677
11,54,-38.48780577877154
39,90,-14.417018997570061
15,70,-30.657587316081436
13,63,-33.49954188878696
0,35,-63.668604952784776
0,31,-66.65841319471636
58,80,-2.4920429080503155
67,81,-1.5781608941123193
75,7,-41.516092639166466
7,50,-45.51913390585648
58,16,-30.888950342405145
13,22,-57.60434555685962
63,17,-29.20836201705899
37,83,-12.836896608200396
73,24,-22.216862677430044
19,19,-54.173640642274464
10,14,-69.7625837532648
57,99,-14.401950118622745
27,69,-18.759421035527758
44,80,-8.022365086101864
14,76,-33.138231629940236
9,91,-43.32777698771747
65,93,-6.157488297230725
0,38,-62.07767424440139
36,88,-15.300392000094105
49,27,-23.13159121180085
88,31,-18.894425432463663
36,8,-52.11663294045751
38,76,-10.782674674791428
51,85,-6.075346256560022
23,62,-22.968808269959045
91,74,-5.254741867473176
37,86,-14.129764646084977
3,10,-83.01996871696218
62,95,-7.276489480757888
87,76,-3.762586586496587
31,79,-16.81382227614775
27,79,-20.13919981049831
83,75,-2.110702204112
46,0,-66.41297488811547
45,3,-53.20604832024936
77,64,-0.9399720644175462
34,75,-13.731550266027574
33,10,-50.81086417704647
70,88,-3.490893101612874
44,90,-11.344153925542201
86,35,-15.75718753038101
57,25,-22.782759176804593
79,35,-13.512212517477204
41,11,-44.831338723925946
23,32,-37.146608591836575
23,54,-24.90129989401806
16,71,-29.88294946469017
16,10,-67.13134614153586
6,65,-42.1932986924449
18,57,-28.85928509262374
92,39,-15.010936317847868
99,32,-24.34595928011215
86,62,-3.3987594548282885
38,15,-41.665339864072
47,15,-36.82052609451294
97,22,-32.00401832290029
57,27,-20.794473007617494
72,14,-31.894122444743722
55,7,-42.83451135281836
68,5,-43.671660436541046
27,78,-19.78378967054842
81,71,-1.4377220067604184
11,46,-41.72538158985867
69,24,-21.2523167758588
15,52,-34.4868795086995
16,37,-40.63962357161036
64,94,-6.8521596832753735
38,18,-38.26005101559124
93,66,-5.69531243703982
97,35,-20.570788748172887
71,70,-0.03500211825716154
38,97,-18.236689748774964
93,72,-5.806921146498888
83,17,-30.605424439102617
56,34,-14.913834728940992
9,17,-66.94293936406734
27,88,-22.99971930335265
34,5,-56.9774280252794
7,25,-61.51063935072351
80,46,-6.867605313707482
50,10,-41.35887029911784
90,60,-5.3835880736102
85,69,-2.380861695322605
84,60,-3.1092086558183567
42,92,-13.019626437250515
45,88,-9.856091182371644
73,68,-0.156226375212057
21,31,-40.50758430033348
94,82,-7.799273424754647
5,59,-44.521201054843594
98,39,-18.15742689659836
23,60,-23.764792218733913
11,48,-40.948022166355514
32,27,-33.50124488239584
69,75,-0.29749827619066205
83,77,-2.4122274226448104
19,52,-29.790424365086885
79,78,-1.819134636066588
76,84,-2.7076596245199265
77,37,-11.874146835625213
78,14,-33.5179240171703
12,7,-75.99899527087706
78,73,-0.8709124465390075
27,40,-27.49596181773253
98,66,-8.970415840177871
67,62,-0.6394631100945846
89,69,-4.1804295341594875
37,22,-35.48844636713742
6,61,-43.13162537066264
15,44,-38.15685985827358
44,86,-9.874747317552874
91,5,-48.85467220759414
