x,y,fitness
15,23,-53.046690645816696
82,84,-3.643386431858326
8,95,-45.69652317335898
91,76,-5.050747524105018
75,6,-41.97401286425384
80,80,-2.1402348575962913
3,77,-46.51780006556748
8,86,-41.93832296980165
70,98,-8.241477817623446
98,69,-8.235033764244436
99,54,-11.34802204756264
56,15,-32.61988448437391
84,95,-8.63138039355856
89,93,-9.38268214840651
37,11,-46.40665488067404
76,85,-2.7814791691529175
40,1,-57.705311966708265
6,78,-42.36248195490235
61,15,-31.385535858285586
81,7,-41.63478261732315
25,8,-59.72467581015482
10,18,-64.3963628653126
2,24,-68.57193423172203
34,23,-35.13330917582449
51,14,-35.50818080638894
77,91,-5.2198494240301825
6,73,-41.77226455358753
27,2,-65.78321835902224
6,30,-57.83245392349312
77,25,-20.850969234391776
83,28,-19.42022961643936
88,7,-43.8324448439911
59,2,-48.53878414694791
8,34,-52.32278913832265
90,22,-27.369373543869216
83,26,-21.194057734600726
24,74,-21.463555675494224
1,95,-55.272480408130036
92,13,-37.9789135832823
37,4,-55.179452683509254
34,3,-58.7121886675541
23,86,-25.114374157537096
49,83,-6.067289097016694
54,32,-16.82528952147253
87,62,-3.6013956624660217
5,22,-66.3162554793461
37,95,-17.51548959685821
3,22,-69.39699580978906
57,6,-43.53518384038398
29,10,-53.42204421063535
18,53,-30.175951739527264
92,33,-18.818984787711372
56,18,-29.194713288259692
79,80,-1.963875383096974
43,99,-15.9169828580584
63,96,-7.589108138764564
15,11,-66.33561694906432
84,5,-45.34457340032351
69,10,-36.60286943743074
87,54,-5.472407105839929
87,12,-37.394748556323954
21,96,-31.91374506466178
8,9,-76.84297846022734
1,0,-99.67032141911473
19,55,-28.38793110389783
96,29,-24.05957681124041
20,9,-63.1859909009512
20,21,-49.459600923730676
20,81,-26.53608511498599
1,78,-49.242682039615644
8,79,-39.941275898694485
90,9,-42.106515325575494
48,15,-35.45961202666373
65,63,-0.5594376312499996
96,73,-7.244434317317057
25,23,-42.5960899630077
22,97,-31.099879743778224
8,22,-62.29223664224769
5,51,-46.56491161374568
9,13,-71.06039101802742
87,33,-16.681154546624715
86,67,-2.7454599779065543
26,29,-36.35732775068486
0,87,-53.333198557903735
64,9,-38.360783602157284
93,28,-23.194825792867352
68,5,-43.014868234083984
5,43,-50.318938096669974
36,95,-18.230718765025873
16,65,-29.704924712975515
54,91,-7.020867543887347
88,25,-23.8935410507505
0,22,-73.408967556257
96,61,-7.818782248653237
81,14,-33.02124402023196
64,4,-44.64770498811715
93,65,-5.742169161608936
83,90,-6.032123159188598
18,66,-27.41913860839729
9,7,-78.84583493678929
95,56,-8.459893483092792
98,43,-15.433286398732811
86,72,-2.7853366081725737
4,60,-45.26631702914999
7,92,-45.68256894613694
2,13,-80.41022765990212
78,97,-8.380017748213865
35,17,-40.53789244088365
5,64,-43.269056397821736
68,19,-26.25090316617063
78,80,-1.7423455095567089
78,92,-5.833886870695599
61,89,-4.492940653753515
83,34,-14.70535344549996
65,20,-25.41273321633612
97,81,-8.99590360823456
45,10,-42.74276269276517
71,92,-5.107360889253104
79,0,-50.89560742513263
29,12,-51.134602597341654
18,88,-30.720031432657173
28,10,-54.382783847387806
2,99,-56.3584794759548
87,95,-9.664034468998246
57,25,-21.92731635795754
7,72,-40.396667643412805
71,81,-1.2892884499029758
55,16,-31.6598562171856
83,33,-15.542474306353567
77,1,-49.10339043760058
73,97,-7.80064570014376
56,93,-7.35137632874605
98,24,-29.64250259294516
25,73,-20.46804349077154
25,7,-61.13681534435109
20,91,-29.952295705884218
85,97,-10.166949931028881
69,4,-44.3122001665968
99,82,-10.421489012544285
62,84,-2.6883628413601808
49,92,-9.327379010770967
30,0,-66.35331307051635
1,64,-48.821927640666814
17,14,-60.51166776410665
1,28,-66.70724328307485
85,93,-7.964890934071615
97,48,-12.525299758739926
74,2,-47.280204823946285
96,76,-7.484535357230353
6,4,-86.11450896797629
54,94,-8.468701117317732
12,40,-43.16976490423527
32,94,-20.428622451315277
17,79,-29.342497114618343
76,13,-33.423168454207676
8,71,-39.36830572878528
88,97,-11.109163497692
88,87,-6.538143120821587
52,96,-10.214466777763178
0,90,-54.378445476193356
86,90,-6.94238184303613
50,83,-5.667928611540175
86,9,-40.551064972577464
97,62,-8.279883803496116
41,9,-46.06085462517683
10,90,-40.82735662510349
29,93,-22.40549097314206
3,53,-48.56824534859871
17,81,-29.738414280651835
72,93,-5.597053233597007
71,15,-30.619251075507016
90,76,-4.613268061680119
36,9,-49.35997160371289
31,7,-55.815983781730374
17,40,-37.5290291246587
3,76,-46.09968033918317
35,12,-46.58662653132833
25,88,-23.86934832879581
42,24,-29.09214623281058
11,16,-65.23156516641731
52,81,-4.316698979799018
21,32,-38.97356467891205
0,73,-50.231280798959304
5,62,-43.659165389498554
89,51,-7.25697410270787
29,98,-25.240282280340022
7,87,-43.389626421360504
0,84,-52.26877068202283
91,43,-11.834057618462854
4,63,-44.91545074209007
34,1,-61.53975402143459
92,82,-6.73185038502073
75,29,-17.083104007539003
95,26,-26.120885094702842
14,60,-32.6324269644973
20,3,-71.1689638165094
3,31,-61.19115943916792
88,2,-50.792427788330386
23,91,-26.9485328793799
13,13,-66.11918185857688
12,1,-82.76148333093647
40,99,-17.732918867544235
84,73,-2.182488697025898
73,95,-6.671765685272541
81,95,-7.872362499090529
2,12,-81.87318096763227
12,49,-38.48853290846971
70,26,-19.423091450858788
79,56,-2.6951734352060464
62,97,-8.364324660537465
89,78,-4.511373277936012
57,19,-27.78097466034404
89,79,-4.738366671250592
23,26,-41.90044445207335
24,1,-70.03074618832375
97,99,-16.86387799770039
15,8,-69.81971851680527
1,30,-64.94741819344861
55,93,-7.790646103369699
92,64,-5.350934481092212
38,88,-13.638852880722167
14,39,-41.750993508327326
40,94,-15.05845515769105
96,0,-57.419362668750246
94,67,-6.10431880264838
62,95,-7.170316283965522
71,91,-4.644967594965939
86,80,-3.796705279530241
76,2,-47.65501061645953
49,7,-44.56150194619401
88,15,-34.143534583524904
98,5,-51.39591620621467
74,92,-5.310148145396609
2,19,-73.71094103168836
3,58,-47.167037447549134
19,13,-59.151109664294175
9,83,-39.72414797805448
32,56,-16.301671123896583
42,9,-45.73619756142513
18,16,-56.95114952950757
15,90,-35.180298515659196
2,53,-49.816750737472084
66,17,-28.502568831639802
79,87,-3.9397756703534066
60,5,-43.847366103597864
7,56,-42.2665811553939
21,20,-49.47115459613007
4,24,-65.97819634170064
4,19,-70.69254820534117
43,0,-57.289162328546404
16,0,-79.51278362438299
57,60,-2.395072927857658
20,97,-33.06455108902092
98,57,-9.91492395775474
75,79,-1.1419527135265664
47,6,-46.9335145074561
82,5,-44.577188414969754
95,64,-6.896941573034987
14,65,-31.96457925590789
12,22,-57.451408716268105
60,22,-24.086985972329295
85,11,-37.777018439436496
10,16,-66.42114727819029
57,72,-1.5988986140585473
11,2,-82.73701047748791
7,25,-60.731470783964255
72,81,-1.3445169482237609
0,67,-50.03284125577765
86,32,-17.226314449526598
88,34,-16.32438727977232
31,5,-58.22338174635688
28,8,-56.75063596000693
11,42,-43.18508006946894
38,0,-60.07499270952231
99,97,-16.624674540702717
6,7,-82.24880987000404
97,9,-45.750941989321916
23,97,-29.880438162585293
58,1,-49.82362608384188
70,91,-4.644911239107897
92,1,-53.812466092334475
11,78,-36.02785633698101
62,9,-38.52034026015202
22,21,-47.75566026719633
95,3,-52.582144100356004
5,84,-45.21545310375425
26,90,-23.85429124700774
35,34,-25.00276753641098
88,94,-9.572998327829728
18,4,-71.731366607781
13,50,-36.825393110951154
66,7,-40.48464417920678
11,94,-41.72530567870315
54,10,-39.18084075550376
80,1,-49.71300296968134
79,95,-7.475745569163852
14,8,-71.10120758997684
3,51,-49.24063532039394
90,18,-31.67330513173667
95,65,-6.815676660781133
94,50,-10.023659533414015
9,4,-82.49612715869854
13,82,-34.49861029681508
96,34,-20.24952483774318
61,4,-45.09972554207609
60,30,-16.951791330141734
14,9,-69.58601705898556
89,90,-8.033817882602285
57,11,-36.803701321055875
23,4,-66.86299788847164
66,12,-34.31646905635317
14,14,-63.872486683731694
0,83,-52.09363245256689
87,14,-34.784978528630354
20,95,-31.961600809467882
66,2,-47.50282473427723
6,66,-41.77930332927483
4,7,-84.82452544539488
7,40,-49.20615933251208
11,34,-48.38349815206584
21,42,-32.01043057132174
17,8,-67.78704560855613
8,35,-51.20534735955581
7,0,-90.73817573011063
56,9,-39.71683965399638
91,27,-23.289584640991656
48,10,-41.42653149287222
13,36,-44.34062311475447
92,8,-44.5816139922743
0,13,-83.50498437584301
8,28,-56.922196312420375
8,30,-55.01415429344252
26,56,-21.166304069210458
8,0,-90.17608812458406
30,57,-17.591076550795727
3,72,-45.749701987113745
92,48,-9.992248331625328
86,92,-7.786674534474933
38,23,-32.35902828140394
31,78,-15.898188757867489
94,89,-9.844025458857685
95,76,-7.001815474938586
13,55,-34.9770124764758
18,78,-28.01383346352343
13,79,-33.81157887555292
95,9,-44.64997714648625
6,53,-44.43172511184341
80,99,-10.007885719864852
6,68,-41.72332545021095
84,76,-2.460439185655844
81,77,-1.8136631516895019
41,93,-13.882010950845851
81,98,-9.552406864912019
11,87,-38.45724236576146
4,84,-46.52314108882571
88,69,-3.423661659611824
98,28,-25.868749781182757
0,30,-66.38224290526165
16,21,-54.03348185344255
46,89,-9.465187075030084
49,89,-8.085239597623916
50,11,-39.29442991826882
11,28,-52.95054366888347
83,38,-11.876201681466755
96,25,-27.631252535504544
84,12,-36.24481243771405
12,16,-63.60131479084666
22,19,-49.821871099316525
83,80,-2.8614943040498915
67,77,-0.5992768480008565
21,97,-31.859713809164912
96,83,-9.030548439705715
99,85,-11.402759949828091
65,9,-37.9846455963
49,9,-42.1013101303644
24,80,-22.501910288054255
7,74,-40.690177486431296
93,94,-11.809618057691686
59,97,-8.740492558962739
98,54,-10.657163038960574
8,27,-57.69018938405095
61,11,-35.96639434856236
86,79,-3.566098111079216
97,51,-11.285652944813224
14,47,-37.0323110520944
22,48,-27.940978472436367
76,3,-46.11677938992183
14,72,-31.790543796114786
77,13,-33.46173702996163
74,96,-7.332447207049374
95,82,-8.140212482481262
53,19,-29.182941775377525
68,92,-5.093399324996939
15,43,-37.92469170437473
93,4,-50.25426850142666
4,16,-74.00161339869938
88,14,-35.429341798309544
2,43,-54.3615848581242
41,98,-16.728742569397326
18,77,-27.843571166677336
39,2,-56.967657223997364
97,3,-53.82185250446365
0,9,-88.12807056100198
56,22,-25.109600676094438
17,71,-28.367768788170558
25,86,-23.255611070288808
18,10,-64.0089230645238
1,41,-57.38297225292922
28,13,-50.63964426582169
91,86,-7.3927327607523505
8,93,-44.74803372258541
97,26,-27.08333066052254
5,9,-81.3198904161882
25,48,-25.056309292209
28,98,-25.965152781807518
96,2,-54.4193627030382
85,68,-2.3802908548033592
13,24,-54.25137363647889
2,60,-48.04120412222087
65,2,-47.361422638176805
78,9,-38.50653881115763
95,99,-15.704013694808705
91,51,-8.05003772027428
89,15,-34.562400876640986
79,73,-1.0021587763422852
11,36,-46.870093376488875
0,3,-96.2511758166747
90,69,-4.20629643584534
37,93,-16.51741580626934
88,5,-46.5737996496413
65,96,-7.361469667821928
99,7,-49.47687238805572
77,16,-30.010118936993372
28,24,-39.208014826379205
83,95,-8.515447785523644
12,47,-39.20359276380742
57,20,-26.85887790896169
6,61,-42.38159076963122
98,79,-9.163330934203676
14,24,-53.457709636971174
48,7,-45.34674900573917
95,21,-30.804888137756304
99,84,-11.010971388923405
8,54,-41.596399160437784
15,79,-31.48621583003319
55,5,-45.11785194749172
96,49,-11.502741276996058
78,11,-36.12865814479064
79,78,-1.5231343965353776
0,18,-77.90971330203138
69,6,-41.64949634555184
23,88,-25.656949903260365
31,96,-22.446749485415793
70,16,-29.496742223053708
12,25,-54.69402034087815
86,6,-44.647634926694735
81,91,-5.912292904544999
13,25,-53.315821651700546
22,11,-58.7016889360192
48,98,-12.906090131375763
2,38,-57.320145751080496
86,29,-19.65657437670896
0,12,-84.32568629332891
24,90,-25.588962499335114
16,68,-29.53064002743161
48,6,-46.593276064791254
91,97,-12.341583596493091
23,35,-34.56810521349059
5,11,-78.6767972098432
73,86,-2.8527013303992277
18,44,-33.988166505905525
95,13,-39.59884237107578
91,99,-13.76721591416982
8,77,-39.69271654318641
17,91,-33.07714658070037
62,32,-14.980007529948166
90,91,-8.875616137852374
23,96,-29.440567845976112
7,99,-49.378439568410585
59,92,-6.186732970089765
96,87,-10.293584710818042
92,19,-31.456118561455874
0,91,-55.31355534520225
19,90,-30.46031258018811
57,10,-38.1704891642187
47,12,-39.22528692941943
5,15,-74.04506366643362
61,70,-0.6789985350327169
84,31,-17.2749137296801
80,33,-14.704160152959677
45,86,-8.792390000300083
9,36,-49.645908397421366
9,59,-38.92056957520218
5,82,-44.79081972500425
10,17,-65.36423606910957
8,32,-53.75920380172349
52,77,-3.5859267817003033
17,97,-36.32505850204441
7,13,-73.38444089621441
42,90,-11.99184329807596
38,92,-15.187829856790998
10,81,-37.95918612478575
9,0,-88.31937449013924
6,27,-60.51386134976588
4,5,-87.79552210937891
3,73,-45.780475185500585
16,75,-29.77566590291198
61,92,-5.799787474278126
4,23,-66.58168460517885
18,48,-31.987496482606694
31,10,-51.87112998474314
0,14,-81.9937828126329
89,9,-41.732823343589686
64,6,-42.03564424387048
54,90,-6.587091273029362
89,98,-12.080618394686091
21,94,-30.276393754662728
15,50,-34.42035116640338
84,20,-27.403742845837215
22,8,-62.27187280548944
14,1,-80.32191274135732
95,68,-6.590886929542635
22,96,-30.53319955571169
73,91,-4.778075512258741
96,72,-7.180263874285604
30,92,-21.206858184971885
33,3,-59.74659807354657
46,4,-50.06483789438921
67,86,-2.7599875309316335
95,18,-34.01115770246758
89,95,-10.459998373861133
4,51,-47.80110623042231
52,90,-7.38072223493864
79,7,-41.27982788272303
76,24,-21.83970616651716
85,77,-2.927785627622503
94,83,-7.833576719334515
22,83,-25.06576036915355
55,11,-37.502278264189584
19,6,-67.89259269126285
42,91,-12.289500759444165
67,79,-0.899713364157053
19,99,-35.143547525335734
34,92,-18.035547404709085
89,81,-5.1507131269667745
83,53,-4.560614260861552
73,28,-17.78637534426897
11,56,-37.132229287483106
20,98,-33.64978603514268
2,44,-53.880611550664035
23,19,-48.825099798723414
21,28,-42.06395782458161
2,58,-48.45520116578295
80,31,-16.41463719851479
21,3,-70.46874315623921
60,96,-8.090650731576407
76,0,-50.45742764988327
81,53,-3.988757499207912
21,2,-71.45719562051417
87,68,-3.061365852007841
29,96,-24.04570125070098
92,63,-5.521443578179022
41,97,-16.10322369983902
6,5,-85.19942588754544
4,44,-51.12124363847043
84,77,-2.632359899110356
4,90,-48.81447841528437
10,50,-40.301647024495516
70,74,-0.1699606668996882
98,34,-21.26446139913174
84,83,-3.8586262918030108
92,3,-50.99399581021526
35,7,-52.75456129614675
64,98,-8.54679065603969
10,85,-39.17132191400268
75,37,-11.043413491496269
13,91,-37.78831865494952
1,86,-51.239809727701015
51,95,-10.029697352839374
88,93,-9.107283039245418
11,12,-69.51913447153484
9,20,-63.19746106543271
23,55,-24.46630370305429
3,49,-50.05327215894304
19,16,-56.08741977807865
7,11,-76.1524285270884
14,55,-33.89695551454681
12,75,-34.43278152221257
92,62,-5.628241703723786
99,67,-8.926423973523772
1,93,-54.33020530368089
22,17,-51.768665743475616
96,21,-31.342480035037624
32,5,-57.38647925383364
20,38,-35.48143791290893
91,25,-25.164142714303537
74,6,-41.924975156343216
82,80,-2.6483875076845544
4,89,-48.20281976754653
19,10,-62.95031761967388
15,84,-32.72230257492832
98,25,-28.55536585829167
54,5,-45.365357153718456
77,5,-43.614270441550886
94,60,-6.908374732738996
9,38,-48.19848543634886
11,83,-37.09611914529737
16,4,-73.941722340428
59,5,-44.324842393496475
85,85,-4.748553723974175
95,86,-9.311378609891863
88,85,-5.856960406106431
59,76,-1.47164939099831
44,3,-52.57850592568463
6,83,-43.471747163950596
12,88,-37.54846260002356
88,91,-8.11650595612417
14,58,-33.17555715334415
7,70,-40.45054426408854
29,2,-64.17725234449865
53,88,-6.108499653118799
31,98,-23.549557185100277
79,94,-6.940366597598692
71,96,-7.195983839615008
8,72,-39.099550566255296
12,24,-55.70231777923433
31,87,-18.35691895928017
37,2,-58.45773950306929
75,99,-9.166847375877973
6,89,-45.45677292984022
4,80,-45.46965268807554
77,9,-38.45104528674873
1,25,-69.31544286713475
14,85,-34.20435872078294
96,81,-8.526764563974657
94,8,-45.297183046214435
77,89,-4.351928596438631
78,1,-49.22679816137732
52,18,-30.555887834538698
98,58,-9.534832360330608
6,24,-63.142841024872425
6,65,-41.82879714664578
63,95,-6.998856302703299
77,94,-6.653541841831165
96,98,-15.324438269261293
95,87,-9.653025272851865
16,12,-63.6085476241762
94,97,-13.841819258965629
97,53,-10.393374161749058
5,29,-59.90157634509836
26,0,-69.93876952238863
5,16,-72.56262780190066
12,7,-74.84499958566656
94,3,-51.9797297038285
10,86,-39.64192756737628
99,65,-9.020689132268892
87,87,-6.122444817619009
3,50,-49.74805968112049
12,2,-81.59237962250475
93,81,-6.955092882296375
2,61,-47.80365681931416
95,84,-8.739526550400164
34,86,-15.588265466924808
95,37,-17.54881012952564
71,9,-37.80015943579809
16,40,-38.300416039901336
13,68,-32.96660368422928
13,85,-35.36567386810451
87,0,-53.07725308177012
75,96,-7.39943405340932
98,27,-27.24713602360365
94,1,-54.87851491752741
1,61,-49.29895676184986
91,9,-42.608265698497895
25,91,-25.0796381172822
47,20,-30.42435435390792
94,23,-28.467118931223588
25,90,-24.53902760687382
12,11,-69.7175123176047
95,73,-6.714636049925478
21,90,-28.549760802857946
22,3,-69.15036056170935
94,75,-6.3539098367188815
93,87,-8.680070140756818
33,78,-14.367083915153378
64,22,-23.52932542509171
5,83,-44.908288374894056
46,93,-11.2255872406628
89,17,-32.30692751792799
80,94,-7.254857605002936
4,87,-47.47060636530263
17,18,-55.9311260906396
93,9,-43.52656545642584
3,21,-70.14545477483273
14,69,-31.736204516263314
94,71,-6.106039517868862
11,77,-35.87297921417099
98,71,-8.28986861754805
40,36,-20.546385400329072
26,7,-59.91552084377711
7,2,-87.82070245843127
11,88,-38.77484829914647
46,1,-54.2799620409163
18,54,-29.826411785860376
74,0,-50.19080356396776
94,48,-10.872592185960855
91,93,-10.283051259751005
6,39,-51.103832478972095
72,96,-7.210750505859807
19,71,-26.333783904005752
55,96,-9.310121111430236
2,25,-67.90361064953522
66,4,-44.49209561127535
51,75,-3.6711062194153565
85,87,-5.428695793477679
56,13,-34.863091880705966
84,92,-7.164103858241175
4,88,-47.936192224496494
11,85,-37.85434236001828
11,21,-59.74953495574434
62,91,-5.174469161366365
1,99,-57.87800597044951
39,9,-47.30496548601368
76,66,-0.5070329001925135
27,18,-46.21342674544165
75,77,-0.7837114020941096
43,90,-11.33100848984647
11,91,-40.060750215835235
66,99,-8.937441608482327
50,81,-5.089866078316515
37,92,-15.918887331567108
78,3,-46.60265054210075
8,91,-43.7633515067878
19,5,-69.48307012298095
17,75,-28.784350794730862
5,42,-50.838572948753864
2,11,-83.06238684882193
60,2,-48.18326986322799
0,10,-87.12946500475718
1,65,-48.94008189243654
1,59,-49.6763946389017
23,95,-29.310678913228024
57,95,-8.155649318560245
96,17,-35.719218342689004
87,76,-3.452415819418942
50,97,-11.459832545610944
80,93,-6.663042154665356
63,1,-48.887883752762846
69,1,-48.607923544410994
97,30,-23.69797429909321
96,79,-8.067382377872095
24,91,-26.071577734769626
26,94,-25.72313428407666
93,23,-27.97232133580793
4,39,-54.04874743597054
87,88,-6.53010139794522
74,89,-4.004386909262961
30,80,-17.02967511984704
22,6,-64.92070608116236
3,86,-48.659784934533036
41,1,-57.083599480130985
6,74,-41.8585035337161
71,16,-29.48834267718719
40,91,-13.623743128018619
96,19,-33.41600755735564
68,97,-7.676956450219518
84,85,-4.424326083980516
61,17,-29.243411818002716
90,65,-4.390262062214993
18,98,-35.792841594240954
93,11,-41.058189105286154
73,94,-6.2115462294178885
83,83,-3.653778503759951
38,96,-17.264156051472295
56,10,-38.54298054170514
40,2,-56.27075441635767
7,7,-80.90743512814097
42,7,-48.04629219636001
88,57,-4.973094285727015
69,84,-2.084775855693987
97,55,-9.864545707888555
11,7,-75.80259293556546
6,92,-46.99529841862501
6,94,-47.752663998097574
29,94,-23.07376933748995
23,6,-64.16104541702633
8,65,-39.27466802171114
82,96,-8.819783679208399
31,6,-57.00370830222457
7,28,-58.071292957366346
3,27,-64.28632249069422
5,93,-48.5304333681824
70,4,-44.35664832946252
16,7,-70.17154728020836
4,86,-47.14531528386197
92,18,-32.63284898708917
63,13,-33.333766929018815
13,69,-32.95667453372745
99,11,-44.324972320748266
79,81,-2.127731498442607
88,79,-4.32321737476858
97,22,-31.13098413763562
17,72,-28.432095857372065
8,60,-40.0042151280741
36,94,-17.56746380526672
74,10,-36.86353725086266
81,0,-51.294766769176405
71,95,-6.632728215391681
94,62,-6.607169258214887
58,96,-8.48989815709414
2,39,-56.52970235920499
5,40,-51.86418398667517
75,4,-44.69037230957412
0,92,-55.120333767806194
23,80,-23.27484080315935
79,88,-4.294983566393462
12,38,-44.51808496401426
95,89,-10.381428413183162
0,71,-50.223205816045095
96,93,-12.793628202674045
8,12,-73.6342639055234
80,98,-9.411630443479446
46,9,-43.63391705540364
75,98,-8.511606020767678
97,35,-20.14313276415399
3,13,-78.80414456700416
8,7,-79.68741547029623
91,2,-52.00883980159118
32,92,-19.479959761632287
10,12,-70.67043163637831
27,91,-23.229157035983924
5,21,-67.89414562837527
87,20,-28.303555022204197
0,61,-50.88305603190112
1,32,-63.29180059997187
63,8,-39.52176086747355
23,20,-47.566598577765156
74,99,-9.24888149021381
84,70,-2.0792199339244735
96,27,-25.65743642839887
80,8,-40.14104628768765
0,79,-50.961016706369584
49,3,-50.225180517094465
9,75,-38.09900481110742
12,31,-49.60090431196244
30,11,-51.31955891760967
87,86,-5.812845409690526
41,2,-55.672931096384495
88,21,-27.828909650981167
11,38,-45.51438216942052
5,89,-46.88341026293077
93,72,-5.640779846686968
27,97,-26.467128039792946
32,80,-15.453971670000172
27,92,-24.085337735965222
1,75,-49.18995364155442
30,6,-57.866774736724935
73,6,-41.871532556106544
56,96,-8.934085418827397
31,3,-61.2043308446969
20,15,-56.06215872976182
3,84,-48.07126341028468
9,9,-75.82588352892927
24,17,-49.995117116924305
43,8,-46.16217892096557
40,89,-12.73175732878711
69,21,-24.180165263462925
94,87,-9.142141184994166
5,24,-64.64527482472906
90,2,-51.761386058225476
4,57,-46.0590075244918
2,72,-47.15935534093438
90,19,-30.454137136337604
95,85,-9.006509764404857
13,33,-46.645204921597966
76,94,-6.447481562346944
15,21,-54.902523318221455
89,71,-3.811155481462269
77,26,-19.933052819282242
43,88,-10.587628807249759
80,88,-4.466500062458016
95,28,-24.503576812876737
0,29,-67.04454693016314
88,99,-12.415225828507591
32,6,-56.104599221632014
21,59,-25.329187720077158
36,3,-57.45329465981365
81,2,-48.55201625544682
74,19,-26.458446555531903
28,95,-24.518704769337976
92,87,-8.153667771160821
81,97,-9.104376077363217
8,18,-66.6744250359802
6,31,-57.13808354403696
97,13,-40.7291023121793
3,23,-68.12494557164119
1,36,-60.098632458919525
98,68,-8.430923900002613
11,29,-52.22384045512822
4,13,-77.59108518494762
61,91,-5.369427236383666
87,81,-4.352271513307499
29,1,-65.66845554038564
91,87,-7.66352272353603
99,16,-38.445437351088906
69,13,-32.91079408578951
4,69,-44.31683779464832
25,5,-63.27410928150412
96,52,-10.190014134506693
65,3,-45.908010266063044
88,96,-10.563558904910646
68,18,-27.306894421646565
5,92,-48.14424330071747
9,80,-38.87976056163354
9,77,-38.35012562033939
98,93,-13.825355508450969
89,96,-10.94264512926678
9,18,-65.28937457453576
0,1,-98.98915389743071
95,75,-6.885260675026041
88,3,-49.32313248734319
60,98,-9.211297803474547
94,64,-6.4045621370672885
98,19,-34.59771132046939
1,23,-70.9428661599098
62,96,-7.641682201006148
87,78,-3.7254412894119975
94,0,-56.321211084927654
0,95,-57.112566583498406
10,80,-37.593263319323626
91,8,-43.75460071362521
8,96,-46.33346502277004
81,82,-2.854177185685751
12,29,-50.87128002287849
61,0,-50.841353429436126
96,5,-50.58285605861011
6,86,-44.6269878330493
90,17,-32.69032446620255
32,96,-21.641507299231456
79,98,-9.237345267982747
16,15,-60.28635787920263
92,35,-17.431126425099784
81,43,-8.48565901904191
92,28,-22.912449271371884
13,95,-39.702397348331395
12,46,-39.72964042959701
42,3,-53.40163595124587
93,89,-9.429560509692074
9,53,-40.66090533967827
8,15,-70.04689001579835
64,1,-48.97934172880348
85,9,-40.33407257271883
76,17,-28.787870071076608
81,10,-38.02200870576783
83,11,-37.247340993341666
78,64,-0.9594165990627279
9,93,-43.44715766348111
7,3,-86.46145132588487
97,15,-38.74835792694718
6,45,-48.017390518561
65,70,-0.17417006135040322
0,24,-71.60773005145819
27,1,-67.31531895074698
80,85,-3.587505111254556
42,96,-15.021768717230982
8,70,-39.08194084320271
17,84,-30.639728173491964
25,89,-24.294276062284403
12,85,-36.518242009724844
8,82,-40.59118838860624
31,95,-21.941302411134
83,88,-5.213341498842383
97,7,-48.36424846178156
21,5,-67.28126962710532
1,31,-63.73944264496566
22,9,-61.10970935490896
87,77,-3.6234097961535516
97,92,-12.88758925867812
90,1,-52.810188478525916
96,18,-34.78070346880994
98,59,-9.374479300704783
93,8,-44.6408559703301
2,63,-47.62484869399602
28,26,-37.34828044215506
83,87,-4.883427427416459
57,9,-39.420844682484855
30,7,-56.567141206516595
79,99,-9.870774720365151
17,95,-35.110088445413865
6,91,-46.57042605679115
37,5,-53.938324945502
81,99,-10.132667726843225
53,18,-30.05562350255246
63,15,-31.055639933441356
18,64,-27.616191692340536
90,4,-48.625673760633305
2,30,-63.17045343799389
67,10,-36.578504860640045
66,87,-3.158649464112114
82,15,-32.322047945448126
68,7,-40.429703009659306
92,59,-6.187588074128288
10,77,-37.180553464061944
13,5,-75.88695625347322
16,93,-35.19041764161171
86,39,-12.448078261097859
92,24,-26.5742168159755
76,7,-40.79292855531747
88,43,-10.61612113211268
1,89,-52.55131219621001
91,65,-4.839081530197031
97,70,-7.671973363966613
97,84,-9.804001267893167
25,80,-21.625597898348587
1,71,-48.57339944683931
95,77,-7.093504898606636
9,86,-40.58521437518038
53,5,-45.797029487980474
64,7,-40.74137147504254
10,54,-39.01231347947608
28,93,-23.270988200072086
86,8,-41.81519052209452
6,6,-83.62532172970236
86,75,-2.9956305749461674
47,95,-11.696533559495386
92,79,-6.020726388252919
93,17,-33.91748932959663
78,14,-32.46544965168105
4,18,-72.27064674393196
5,81,-44.392485879485314
6,12,-76.04192155262271
25,24,-41.65221925923324
96,13,-40.4006453809338
88,27,-22.025737647520252
44,2,-53.81273121695825
21,1,-73.19595645853221
29,89,-20.774826213194835
9,95,-44.47000067177894
96,92,-12.342346552654307
99,62,-9.357089206427162
64,86,-3.0195274266933323
22,15,-54.14244434549322
51,0,-53.89448325462472
93,7,-46.12309036315062
77,0,-50.733379888642624
48,5,-47.84206183538559
18,1,-76.34527005102234
4,65,-44.589427170823136
92,78,-5.806500566445903
88,1,-52.093414011465946
14,88,-35.29178820630352
4,67,-44.46428777122956
65,14,-32.08413348825577
19,2,-73.77864440186215
67,98,-8.325681393279208
85,92,-7.555515676150294
30,18,-43.42314822082204
93,80,-6.614567865835421
47,8,-44.21899297727666
93,91,-10.219855862755345
7,75,-40.5791947899782
2,10,-84.2959728560336
49,6,-45.82877224550024
6,52,-44.66606475551424
90,73,-4.302850226527029
12,90,-38.41883584376305
31,4,-59.86532627007821
91,96,-11.867891531373811
25,95,-27.058611394922348
93,32,-20.142776895611995
12,18,-61.44398363918606
93,41,-14.036064504853702
88,72,-3.4563362481622613
