x,y,fitness
60,21,-25.394355565842126
95,71,-6.6037257974284715
60,87,-3.9515892181426935
43,91,-11.890864473713375
66,91,-4.817117374652563
60,14,-32.74686740357866
60,99,-9.955674219252371
22,3,-69.01103901678627
29,70,-16.8870172080046
7,29,-57.34141345942263
16,61,-30.49981717872759
12,17,-62.89311193626713
74,67,-0.2179088138710335
8,65,-39.20880844146078
29,14,-48.754843415347224
31,85,-17.875677245098963
95,32,-21.152995665638105
20,45,-31.42415465675398
24,0,-71.57251876547892
52,4,-47.37696006549769
3,83,-47.66674708218567
15,89,-34.429986834085966
3,39,-55.23083269089871
25,65,-20.593971334593316
95,47,-11.664912581459717
17,86,-31.27863410958037
8,36,-51.056905312530155
74,18,-27.61362527990287
88,55,-5.526683120241839
73,69,-0.10210247407399609
63,81,-1.7031903452672368
14,72,-31.809246959509238
53,23,-25.18958541675004
49,10,-40.990969791724964
19,73,-26.360670554570724
57,18,-29.036673180105968
91,19,-31.086477866370508
91,59,-5.924200859780225
97,34,-20.84459859532204
93,85,-8.055731878359463
72,10,-36.660056875541535
88,18,-30.875653688556334
62,77,-1.1142807802106276
87,30,-19.376744748791094
55,83,-3.8763136705703936
68,60,-0.8601901780663137
87,84,-5.252885231092893
76,80,-1.6118913957481589
78,57,-2.2134101946225435
39,31,-24.77610014955529
72,22,-23.27414390901547
65,78,-0.8766164855915598
51,90,-7.648513676094537
61,89,-4.506258555321316
68,77,-0.5640648703073435
70,4,-44.47066275275622
10,18,-64.52007100068285
20,70,-25.294238183361816
40,75,-9.214285240565005
73,13,-33.09349321072547
74,14,-31.93341097040897
67,1,-49.077094873848864
71,16,-29.481358624245495
91,69,-4.682047007203914
86,27,-21.208914842582928
70,74,-0.19790722487148327
37,88,-14.262019372015754
4,53,-47.25763306965234
24,88,-25.063068194254065
28,74,-17.908379003580936
90,52,-7.308674628180936
32,95,-21.1306472747552
18,50,-31.20564026136851
27,2,-66.10464619439587
53,96,-10.055306125553408
25,16,-50.500933751367924
28,13,-51.5713826293228
73,97,-7.983235577533823
99,72,-8.943215286100633
72,67,-0.1011844016414867
11,61,-36.28034175555144
8,30,-55.209014292883396
60,24,-22.170560630717837
68,69,-0.02676560352278924
25,13,-53.90137131802204
32,16,-44.45356077481031
58,15,-32.016600726917915
76,76,-0.7997940698692213
76,72,-0.4702385773285024
90,65,-4.581814610438597
56,72,-1.8541181971367557
71,9,-38.031957901589834
35,96,-19.502196137350413
33,70,-13.67228182421752
34,33,-26.822392087431105
81,79,-2.150264414876261
82,27,-20.26316639340139
17,71,-28.393431350934097
30,69,-15.968531131788309
33,71,-13.643786733303724
81,62,-1.8852065314289579
56,6,-43.68188024482285
47,99,-14.017237768118402
62,62,-1.0478366294839712
78,18,-28.108331563834426
11,15,-66.16546149060969
11,92,-40.821100778112985
42,61,-8.42398337970224
15,19,-57.27253320574538
74,91,-4.839721078878173
78,67,-0.7546958726571702
33,91,-18.509310089004607
66,64,-0.405936782201194
96,46,-12.837841214528988
86,72,-2.781970662463275
76,85,-2.8927849979326075
36,5,-55.12569115933526
17,60,-29.336565347737395
31,82,-16.69754788076686
65,68,-0.19018609472464162
68,21,-24.411941754049003
28,43,-25.156696314827865
34,17,-41.44280791804399
48,29,-21.548709102047205
85,29,-19.327872859271697
4,33,-58.683699964043974
12,61,-35.04512841804399
0,21,-75.08997955714402
59,14,-33.10837535339944
88,86,-6.3386523788486855
58,25,-21.786664586201137
93,50,-9.557685974449392
48,89,-8.561183517095811
43,5,-50.479908519809776
37,53,-13.620003205944936
29,49,-21.051154260102507
69,97,-7.741387582914069
23,20,-47.6859721633959
26,13,-52.88730452277599
64,4,-44.91926839093195
22,12,-57.344779620193684
29,81,-18.184432560325476
11,34,-48.28774088375128
38,60,-11.023184353808983
18,54,-29.802994960319346
5,21,-67.81709297618026
69,81,-1.2772069836800997
86,83,-4.528497964509586
63,87,-3.4820517043437222
17,84,-30.793460808293734
87,38,-13.236207080168427
56,11,-37.22974823554327
65,20,-25.469646128322786
42,6,-49.65458932619369
57,89,-5.425716440303902
65,21,-24.458853956900217
62,23,-22.846763413206048
46,83,-7.365518579384125
41,85,-10.662994022334978
13,18,-60.78763034920156
93,20,-31.03485237044749
5,5,-86.30802405063307
13,38,-43.34387410847886
40,88,-12.639271729330208
91,81,-6.04679352823767
37,79,-11.710884791592884
69,14,-31.892059257061675
98,27,-27.037157824693423
47,1,-53.66922274206705
62,0,-50.64402824326978
86,17,-31.1837381053726
75,72,-0.3341102260344512
52,8,-42.250446493144715
50,89,-7.630885267437211
23,73,-22.325933628831482
44,8,-45.69629489285864
35,78,-12.911595101095845
85,71,-2.4491886486715213
81,24,-22.54498064534526
42,79,-8.56189540612937
85,9,-40.48175488807038
28,80,-18.808696990963387
52,71,-3.1612007682125234
63,6,-42.19440448529977
46,71,-5.690099367912128
29,45,-23.097710327732894
73,88,-3.5321821308318255
61,94,-7.08399150901505
80,4,-45.71088228599312
60,1,-49.42475658551858
26,94,-25.81445013915166
80,15,-31.81186200112037
34,30,-29.06286389444873
37,71,-10.868273604817935
14,57,-33.645830415955096
27,34,-31.69798570625929
86,58,-4.118520334922821
54,93,-8.102927483503931
82,23,-23.83244389102813
78,96,-7.994139660814885
11,51,-39.044236998708634
63,95,-7.123185314823866
93,54,-7.971858360936714
24,46,-27.275271919798733
30,87,-19.183411405816877
55,18,-29.394945222459327
63,8,-39.66761583528903
11,78,-36.09004767786437
37,48,-15.457123027987578
13,75,-33.2800947819478
51,89,-7.41496827431704
6,44,-48.574069584598746
91,43,-11.880177202888845
84,9,-40.03446067812106
23,37,-33.04612612577738
19,0,-76.69633913219977
6,0,-92.48853585470417
95,43,-13.976999252390385
18,11,-63.0014055691224
6,43,-49.25908856625033
47,6,-46.95031541186027
63,5,-43.38566503419948
2,54,-49.672603682663535
82,32,-16.042223631765587
57,77,-2.1048827926527407
23,66,-22.45210542883102
73,16,-29.584022924542452
28,0,-68.31579309799405
73,22,-23.35899415274035
57,64,-1.8261457631749825
22,81,-24.78865146801669
83,70,-1.930911137246296
75,62,-0.8180860004420604
32,58,-15.720134949455236
0,51,-53.763912292991776
41,91,-12.971038004280025
0,29,-68.2611532600939
99,45,-15.300374874157928
90,25,-24.63654165070892
87,26,-22.57699320608562
70,21,-24.410200889693733
43,0,-57.077769305887784
1,9,-86.70958865911635
30,79,-16.988994747725787
77,8,-39.866403237040934
5,57,-44.69328206901228
99,11,-44.29886034571226
43,99,-15.995426705334598
92,85,-7.713475493612409
14,70,-31.905845071533488
51,9,-41.40356166035583
34,1,-61.867938151772066
25,68,-20.347920997488657
54,63,-2.800247604876603
86,23,-25.263610895240515
70,20,-25.446505321921393
7,41,-49.01158068730356
27,36,-30.003246920712634
7,74,-40.57616800179387
63,97,-8.43961499172452
99,25,-29.21851025033756
11,21,-59.64148314711093
98,44,-14.99862660911571
98,43,-15.658427725712762
47,24,-26.74178142986262
96,24,-28.642702754140046
75,99,-9.237507605033796
74,86,-2.907668262736733
65,1,-48.704122870269245
97,36,-19.58940578803687
76,28,-18.130851699601653
60,90,-5.296664142760618
47,89,-9.181288271430029
9,31,-53.315919919107046
17,39,-38.06804905517599
8,9,-77.50941428481752
92,75,-5.4801558962782355
58,78,-2.1011898929884216
9,30,-54.109868291906515
47,78,-6.0008969946803905
32,83,-16.26484201166635
20,54,-27.59007257266375
70,73,-0.10081229439539777
10,54,-39.170053539420444
96,20,-32.29283922888284
68,79,-0.8792479140025665
31,77,-15.658280934214037
49,0,-54.41569396539233
10,61,-37.41058487043879
20,69,-25.27042590476629
53,6,-44.57855699294295
60,63,-1.304360334539657
69,71,-0.011042361073418846
82,56,-3.311622005974893
4,55,-46.75761768620486
68,94,-6.122925973314563
41,77,-8.857581097800521
11,60,-36.395037526346826
64,90,-4.508737081754716
93,51,-9.22661840576319
41,5,-51.481333281459975
99,67,-9.1377958729199
27,87,-21.886203954616814
94,19,-32.95271161108039
17,16,-58.03302196387306
10,4,-81.47010066107941
94,34,-19.140549894652956
71,2,-47.42419756412314
92,66,-5.2021525262463495
39,86,-12.432014932929365
3,0,-95.80830807880865
17,3,-74.27582943193848
37,8,-50.250892172237315
13,23,-55.38055287952449
6,28,-59.703156052570435
0,43,-57.94192328112335
0,28,-67.56922763046465
96,23,-29.415374956622777
73,85,-2.5277665967820377
38,83,-11.970674428864468
0,24,-71.65531783040532
24,3,-67.45188021399694
15,24,-52.12391469797723
74,26,-19.582329926982148
8,23,-61.718117100982916
31,23,-37.71768152809285
50,92,-8.95890332177736
91,46,-10.402329683726135
13,72,-33.012956879581616
43,7,-47.89196740203199
32,89,-18.31109473615108
65,92,-5.3487654712543735
88,78,-4.145998290299909
1,0,-99.84131268410025
61,58,-2.033739258586052
92,26,-24.809583495859926
53,88,-6.205577952546876
5,62,-43.960058068481764
92,71,-5.1929911620200135
16,69,-29.505294853469902
29,72,-16.91922057970344
95,69,-6.613181107647816
76,21,-24.707854275532355
53,84,-4.901859881140096
8,49,-43.80489888762616
8,67,-39.25585363178884
42,94,-13.898906923024008
97,80,-9.069831438933353
89,30,-19.94971912725332
15,78,-31.48023761911203
86,30,-18.796135663616997
27,7,-59.459793815877426
92,60,-6.162949618381252
15,69,-30.793533146220526
10,49,-40.77375976003272
17,37,-39.41377452965135
75,28,-18.008497256258526
16,24,-50.792937197232405
70,82,-1.5411556023082158
20,19,-51.84733044612936
76,20,-25.708404088321636
78,77,-1.3211094054260357
68,26,-19.516689800671934
33,17,-42.14811396926405
80,77,-1.6076505005873178
12,59,-35.28417851527632
18,43,-34.69626640909841
91,80,-5.727736884157475
21,83,-26.022020738639185
27,77,-19.31056570588307
50,93,-9.562647932374201
25,63,-20.836013738080823
16,3,-75.3259926416537
95,70,-6.571708786168409
37,1,-59.54960387284946
61,4,-45.19673971408017
73,83,-1.9018177844812503
0,50,-54.25481859781682
29,92,-22.163453004521752
57,90,-5.758661723824686
33,54,-16.2939038583776
34,73,-13.108696044875547
77,16,-30.196791463066425
72,73,-0.15763471651840025
12,10,-70.8502488422805
85,74,-2.6096678931516037
4,0,-97.6741732810309
47,17,-34.06010941451258
29,20,-42.370922128464656
19,71,-26.233695403070115
45,82,-7.667759897653911
41,10,-45.39753540125781
54,5,-45.81402444638917
50,3,-49.83770839781176
33,84,-15.909222502111314
8,70,-39.020243723593545
87,33,-16.954114465878863
11,17,-64.08006252308215
83,76,-2.282230450808245
4,36,-55.99909771807469
58,1,-49.99029495291195
1,78,-49.18627235172775
99,37,-20.05108882491944
17,52,-31.829158906778577
15,30,-46.80161579787713
71,79,-0.8960127441710007
12,69,-34.110551478678765
5,66,-43.333676997619484
28,86,-20.378740663682056
14,42,-39.59612729285246
11,54,-37.84109658985439
39,90,-13.824698018584861
15,70,-30.59638120153917
13,63,-33.28269403799473
0,35,-63.43489825981743
0,31,-65.82384346227113
58,80,-2.3346041140940668
67,81,-1.3381468182521612
75,7,-40.687452452979514
7,50,-44.58782608552967
58,16,-30.79131862479625
13,22,-56.682259861083466
63,17,-29.001343794178585
37,83,-12.693856148660995
73,24,-21.582154917876824
19,19,-52.73744453868136
10,14,-68.78206951204113
57,99,-10.479273378083619
27,69,-18.636680245026504
44,80,-7.609458735687811
14,76,-32.38392124429662
9,91,-42.793210617497394
65,93,-5.77192191033194
0,38,-60.54656823504239
36,88,-14.890473698910297
49,27,-22.895739345689048
88,31,-18.617714230250915
36,8,-50.68151480815501
38,76,-10.615911140286403
51,85,-5.899737102956012
23,62,-22.889096144087247
91,74,-4.857953678685417
37,86,-13.515071707216029
3,10,-82.72205209777626
62,95,-7.276489480757888
87,76,-3.5020891669432865
31,79,-16.117893160067315
27,79,-19.54916054629367
83,75,-2.110702204112
46,0,-56.138107807700266
45,3,-52.092790351987524
77,64,-0.7943113335313599
34,75,-13.28649755009713
33,10,-50.324188759133776
70,88,-3.459325446781945
44,90,-10.971410866219795
86,35,-14.912920682626595
57,25,-21.92963340324813
79,35,-12.985096278482521
41,11,-43.66596485667211
23,32,-36.923282077037406
23,54,-24.90129989401806
16,71,-29.49212854596317
16,10,-66.13985422838536
6,65,-41.86360962296972
18,57,-28.85928509262374
92,39,-14.771962499817029
99,32,-23.671128582474783
86,62,-3.3005922388948252
38,15,-41.04160125907819
47,15,-35.94547325489842
97,22,-30.982498562697028
57,27,-20.129115541261342
72,14,-31.894122444743722
55,7,-42.727006830680665
68,5,-43.02037095562338
27,78,-19.227484167356064
81,71,-1.3429312360375327
11,46,-41.00860970477743
69,24,-21.2523167758588
15,52,-33.84786876411667
16,37,-40.47739795724718
64,94,-6.416673721514262
38,18,-37.56684050971005
93,66,-5.69531243703982
97,35,-20.11485398737281
71,70,-0.015315799826838103
38,97,-17.98999533795205
93,72,-5.655438938800022
83,17,-30.381543116504005
56,34,-14.87813099520721
9,17,-66.46503466597683
27,88,-22.1072473146961
34,5,-56.188583359837516
7,25,-61.011326210449
80,46,-6.745005512157354
50,10,-40.72844330885039
90,60,-5.275250591087582
85,69,-2.380861695322605
84,60,-2.9943843386044566
42,92,-12.811507646569058
45,88,-9.676811064826273
73,68,-0.12141922293164886
21,31,-39.459795951691945
94,82,-7.585862069684505
5,59,-44.14609200636982
98,39,-17.978628316654998
23,60,-23.11787796248515
11,48,-40.32987601774805
32,27,-33.43303123100149
69,75,-0.26966065544272616
83,77,-2.3499120656600687
19,52,-29.790424365086885
79,78,-1.5971537445511979
76,84,-2.530388450713208
77,37,-11.480197517550934
78,14,-32.62358240015376
12,7,-74.78121205602906
78,73,-0.8048232274908638
27,40,-27.347613804588676
98,66,-8.764757412671683
67,62,-0.6129890936717329
89,69,-3.9384378180123245
37,22,-34.296795217641
6,61,-42.42761935161929
15,44,-37.508257337730186
44,86,-9.389485383564585
91,5,-48.206843566143014
87,70,-3.1396526064172767
37,6,-53.01452992731413
91,32,-19.218523405554063
89,37,-14.66849663987213
62,78,-1.1927339386151528
13,45,-39.313697757854214
80,82,-2.6223815234533125
72,33,-13.703640217772701
13,25,-53.74203498097131
76,57,-1.9234047887706194
60,6,-42.87475598865482
72,37,-10.837524269851905
58,90,-5.546596752863617
29,67,-16.89269754316366
36,97,-19.111232481578785
81,19,-27.890786761189144
65,24,-21.476360821491966
46,95,-12.31547500216871
19,94,-32.885162584300645
61,22,-23.998935378695336
3,20,-71.43407752594179
7,9,-78.78435213076946
30,0,-65.93051839720958
93,65,-5.773389046648951
69,85,-2.3725429219344982
75,69,-0.2691032053644516
98,57,-9.846970982059473
22,60,-24.11888628094664
7,19,-67.01089187093953
5,70,-43.26237625161099
60,26,-20.310918426947453
25,75,-20.816679379450342
64,29,-17.155652844152527
29,32,-31.612040005633446
15,67,-30.916646469124004
15,40,-39.72953557984049
56,20,-27.17687181550131
82,79,-2.509987695327982
64,18,-27.666957327208454
22,71,-23.279578070075786
77,82,-2.1055572437572008
70,3,-46.10509003459161
36,22,-34.688359319953754
31,26,-34.92098066515512
42,76,-8.072844980831356
28,67,-17.8126464566036
91,78,-5.3631674567332785
99,81,-10.31039988398458
22,4,-67.7618743730626
54,0,-53.12648510870409
4,66,-44.940690983057536
49,80,-5.3782485155867095
93,44,-12.531706876557582
0,62,-51.097619185535144
73,15,-30.740211523684195
85,12,-36.64691247474452
24,9,-59.56235997083175
15,54,-33.09815506283286
68,24,-21.357558175822785
53,99,-11.681798599775737
56,90,-6.06802513563177
99,79,-10.112056466446774
39,79,-10.359550773242962
47,75,-5.378212385476601
62,79,-1.465692030288291
28,66,-17.81373406461788
83,55,-3.843592108487864
42,71,-7.7241948303989245
38,82,-11.688378116161182
3,31,-61.33438422570877
84,78,-2.7567917248986222
4,22,-67.74403237917888
1,47,-54.47000360349462
79,4,-45.304951384230144
36,42,-19.237188326819386
6,88,-45.34199050603
88,35,-15.777761364478733
6,14,-74.07378078605512
1,40,-57.9397937645862
33,46,-19.60885561418849
4,35,-57.05037026694334
81,67,-1.3260886606265212
13,0,-84.42472602941142
0,54,-52.661216760242134
82,19,-27.984040305719518
3,18,-73.29034257765544
34,87,-16.08146459434444
71,17,-28.557456897761345
87,34,-15.964397650452545
38,89,-13.962603988168212
19,37,-37.33815891408086
20,85,-27.700997315706083
80,14,-33.04595986772942
5,4,-88.52444857919622
86,21,-27.24645748880028
44,77,-7.111115977514656
90,86,-7.092929881238817
48,96,-11.905522139159865
96,50,-11.307610433168094
50,94,-9.989085876566334
35,85,-14.595940479723648
11,0,-86.35218358638333
37,81,-12.177419592414434
29,78,-17.550989168289384
27,38,-28.855131593855056
32,3,-60.564533996018135
99,43,-16.684600845404436
20,32,-39.82445874868436
20,67,-25.400196591393865
30,59,-17.280786897500352
99,24,-30.53095857341031
62,90,-4.744153289112164
0,69,-50.017482285149505
20,29,-42.2822049224841
95,55,-8.78884997720279
20,87,-28.448581819392004
5,26,-62.93244850090181
54,10,-39.15409869112495
52,13,-36.200371457840035
54,90,-6.655219880079262
28,51,-21.27687072022059
9,78,-38.64544435917698
76,38,-10.503876108507551
70,11,-35.380912465095236
76,34,-13.325098675333166
41,0,-59.262564955643654
90,62,-4.88017961567571
14,15,-62.49194606863141
74,21,-24.47786498662124
57,86,-4.354173334146515
37,28,-28.519344553058072
70,15,-30.581997195436664
81,21,-25.57317508472648
94,58,-7.37358539299554
53,14,-34.61390482043627
60,8,-39.96264142421542
68,7,-40.336002178718694
56,98,-10.262923269728116
38,20,-35.44904322265138
4,74,-45.0956926578203
15,17,-59.76898262991617
96,71,-7.1417922281364214
59,10,-37.6764850889962
4,40,-53.710804970016326
20,55,-27.529134875953307
48,86,-7.338196040464076
50,99,-12.978093103114354
97,53,-10.449867308202851
75,88,-3.7272117650941197
58,91,-6.023032521711453
41,90,-12.628517465094822
22,32,-37.936125284645414
17,57,-30.025266431742672
34,23,-35.37087732177577
68,80,-1.0879115635592687
21,84,-26.454741052963648
16,60,-30.481056138808967
50,7,-44.36237050590733
57,2,-48.64020626137639
79,16,-30.419002437216225
8,37,-50.06266305807041
13,17,-61.99328841414905
2,27,-66.0466775919336
5,56,-44.83620115835391
67,22,-23.232638609244148
15,8,-70.50115784411243
14,90,-36.466041381676554
10,38,-47.311575124573636
31,78,-15.945577274933486
18,58,-28.595548033900062
50,15,-34.65292251126447
5,43,-50.46380194172674
85,61,-3.0887369458314295
79,18,-28.372001521336042
16,47,-34.562309900196034
0,23,-72.52509019458478
50,97,-11.58677206873684
15,5,-73.89692649773957
47,90,-9.629450235114454
52,17,-31.47484202245307
91,66,-4.7541153079825955
19,14,-58.12935187039717
99,27,-27.69560870315188
37,9,-48.65496459724797
7,52,-43.73341889659794
39,75,-9.840221100558734
96,37,-18.0178269725675
3,62,-46.330848655758246
73,31,-15.442673263594592
60,54,-3.231737763462485
89,9,-41.884724607791995
4,39,-54.411712755747445
36,75,-11.833184907054907
19,62,-26.793047022839602
48,91,-9.32125581843275
93,9,-43.71308322069836
62,94,-6.6381310067720545
8,10,-76.19948522468607
73,21,-24.412255006895055
2,76,-47.476509241480315
38,7,-50.539888053446454
78,84,-2.863269811138688
85,34,-15.471569433949856
95,24,-28.191828488086138
89,78,-4.580908954273263
75,85,-2.7016460074139506
90,31,-19.5278338646306
45,11,-41.50735389217925
99,58,-10.188368447619279
68,78,-0.696184241853792
7,38,-50.634706298226085
45,7,-47.24868699626617
61,84,-2.8587725833953552
13,36,-44.55022324599766
25,0,-70.59953431321173
78,75,-0.9567860288049395
69,20,-25.26462056981674
41,80,-9.521969265967176
10,32,-51.31934314262658
81,6,-43.39533335099627
46,79,-6.479290753893071
20,82,-27.445745211293243
16,77,-30.07618265259969
22,89,-27.40348378425826
18,22,-50.667797003176474
5,50,-47.077945114703
83,15,-32.52933435937822
27,12,-53.451452249432144
82,36,-13.14659847112944
40,4,-53.50414919309709
49,3,-50.29180872998009
33,0,-64.0879772317131
64,13,-33.360502456031035
10,79,-37.6034310087118
94,41,-14.63247322515112
91,12,-39.2096798762629
74,74,-0.37043734953531027
7,45,-46.778032051522736
82,64,-1.8484034427313625
0,63,-50.854954836179495
20,75,-25.697546735234877
77,23,-22.851240638723596
98,59,-9.496206096062998
97,56,-9.608896386132557
5,7,-84.3002835495442
78,82,-2.3350206891649257
3,89,-50.23968571468712
39,9,-47.473779841591124
16,56,-31.36866957406185
76,11,-35.78580969005594
80,24,-22.408637817996055
9,68,-37.79281961613698
80,74,-1.246150703089298
5,84,-45.90323662287908
9,20,-63.40217417550032
23,77,-22.989526625815195
93,48,-10.310486997375179
61,96,-7.801421566926618
4,51,-47.97386256369386
0,22,-74.69630771956756
20,50,-29.219425724939367
75,29,-17.125766415672945
86,66,-2.8694847065060816
10,10,-73.3987713807856
93,80,-6.725737373784518
67,17,-28.46609757986951
91,35,-16.793679229308353
18,27,-46.28934044019195
22,87,-26.36413759830444
3,22,-69.22088555966948
97,66,-7.795658068588421
72,20,-25.378383575312387
33,5,-56.74597572198688
20,0,-75.28454039481237
69,12,-34.11519441766434
42,96,-15.005179206434246
13,71,-32.95701005881853
38,57,-11.759099365489863
66,8,-39.15953402524265
54,9,-40.76187992668889
97,88,-11.236999104651025
22,80,-24.532321083413873
8,60,-40.46595220120375
93,37,-16.45539748464504
6,57,-43.143792789170114
63,16,-29.86554890311526
13,61,-33.832512069313935
84,71,-2.0885915639078947
71,99,-8.901564899640457
15,81,-32.046731872940796
78,83,-2.5202804134438126
71,4,-44.40653832244878
3,60,-46.70619208553869
92,5,-48.48842563155131
40,90,-13.238577050254474
50,14,-36.16377950214217
21,78,-25.033026829853746
50,24,-25.290366493397826
83,32,-16.436149336895355
10,84,-38.71357590173967
64,81,-1.57372364166814
83,36,-13.273077344623003
3,56,-47.63782366853088
42,4,-52.537506574411736
23,82,-23.919483764366433
15,37,-42.58842003645611
12,43,-41.550856729149636
80,84,-3.190890779747104
7,66,-40.55843595649806
40,13,-41.80956042523489
55,73,-2.261482939832617
99,86,-12.827322629209245
11,43,-42.57674600424001
83,80,-2.8343900783422367
39,80,-10.545050521295371
7,43,-48.102592596341694
83,28,-19.56755331539659
40,80,-10.173199850379223
19,58,-27.699245906183272
33,66,-13.751023914671853
37,21,-34.997571410848394
36,13,-44.4977838357449
11,1,-84.82862093153763
5,46,-49.07452212913775
14,6,-74.06197338300032
90,28,-22.30391379711061
32,75,-14.65917492863704
97,40,-16.853996448556465
23,58,-23.58812704724727
19,56,-28.31671205739873
95,35,-19.000612175720796
34,50,-16.72185922157273
0,7,-91.23697543007839
71,94,-6.171932432443628
0,92,-55.56737114310069
72,17,-28.435328069249824
99,41,-17.2807008590243
88,66,-3.5388157463735115
54,95,-9.199776851356582
84,20,-27.53863107012058
84,53,-4.901830122701332
62,31,-15.757745198484631
9,58,-39.09241626720031
55,10,-38.655826608753586
23,70,-22.35311583439528
43,88,-10.698327938124008
93,46,-11.292754880025099
39,89,-13.478890947314987
6,10,-78.49843348020579
19,81,-27.683827944507822
52,0,-53.45114431560802
6,58,-43.728982319075506
70,92,-5.076592074670948
62,19,-26.878734803172417
42,86,-10.554005493881588
15,43,-37.99446755373616
55,97,-9.847076426837187
82,76,-2.066813224374397
85,90,-6.753067094910436
75,75,-0.5531386777465539
12,21,-58.571794725334186
46,94,-11.817156085967298
69,22,-23.26631612932709
93,22,-29.315902201314337
30,42,-23.949050905732783
8,24,-61.13435758573042
80,78,-1.7578867479453675
16,99,-39.28361219978415
64,33,-13.872906199994524
73,19,-26.469068136653185
97,42,-15.654436285728197
62,11,-35.96240389142784
93,35,-17.807494100299678
69,98,-8.221653896035765
56,89,-5.576928121010305
93,63,-5.932546196127998
86,12,-36.88920690562335
35,90,-16.584641420756732
12,30,-50.60695026282387
92,42,-13.021707000164682
75,20,-25.552328077327086
82,89,-5.369608030550992
49,4,-49.172303074079394
3,43,-53.228737549818625
30,88,-19.487537798609313
63,24,-21.76854124641815
26,36,-31.204614017899367
6,95,-48.669799374562935
99,23,-32.06322478412358
58,85,-3.731803332345485
8,68,-39.36201871092036
21,65,-24.659350077703763
1,50,-52.39580656195789
5,61,-43.8733225230359
98,21,-32.67785204501651
65,70,-0.2101755777942953
99,35,-21.115518399369762
77,18,-27.866415517140812
22,8,-62.57219440677828
90,44,-11.01509783885091
40,67,-8.94160461481811
68,0,-49.98861993076975
94,60,-7.09805184593301
1,16,-79.08537901720341
23,98,-30.818744775296373
1,27,-67.41149866097936
3,70,-45.82880397422997
72,18,-27.417024156253248
66,85,-2.498742224760413
14,16,-61.898778374379425
41,81,-9.606975954566487
85,83,-4.191059718583142
69,93,-5.727748689471119
61,77,-1.252095321653085
85,25,-22.81250568496177
29,87,-19.906019081779075
70,65,-0.21768625849157378
38,31,-25.842954063297093
84,83,-4.050861770027965
44,91,-11.760764999912777
55,23,-24.34929128508352
54,96,-9.546930093915794
99,48,-13.5374934187471
73,73,-0.24834376124254187
4,54,-46.91178218092009
97,24,-29.0094948530569
18,91,-32.24937306557819
73,10,-36.6280622110373
14,66,-31.88376220576291
72,97,-7.719534540623265
81,37,-12.040970946621178
93,32,-20.226011224805525
29,48,-21.479550169839918
6,75,-42.07131050355803
8,63,-39.66931726949244
77,7,-40.9255487834317
22,76,-23.752834698980774
17,74,-28.728902556843483
79,84,-2.9930085615242388
0,44,-56.83227915531328
87,13,-36.2688262190335
7,54,-42.98415171322543
44,27,-25.314808029327562
12,76,-34.605617088786936
98,29,-25.834885608081436
76,30,-16.462486962526143
24,72,-21.397535707201193
70,75,-0.2868140797900482
92,59,-6.280601708296901
95,56,-8.416127942234708
24,43,-28.45932277712784
40,3,-54.9236036421717
29,6,-58.86736241501403
27,76,-19.206837236343688
76,14,-32.233199972857335
52,83,-5.005065689801981
70,86,-2.6957808864386803
53,81,-4.029583657348965
67,95,-6.708266402863208
10,2,-84.21946093234439
60,10,-37.45027087008957
73,29,-17.005812995045638
21,66,-24.35791420526078
52,93,-8.655769429686238
77,32,-14.909995256426164
85,80,-3.55760201700433
87,87,-6.0693503863477645
16,64,-29.843586693396308
68,10,-36.60004783835284
20,35,-37.64527076366056
8,45,-45.334898808063315
78,24,-21.97051397995352
13,2,-80.18778359577888
98,51,-11.865216035189237
13,43,-40.124522504968354
32,87,-17.56475523741823
54,99,-11.378223917153756
86,77,-3.2704126786303114
79,30,-16.89441693240174
85,58,-3.657079432205186
2,70,-47.609760294862596
51,77,-4.077112615671605
11,91,-40.17042586442468
67,92,-5.186255650426418
74,75,-0.45965187825295944
7,82,-42.03287058833764
84,49,-6.3353877387377695
66,99,-8.969505850286444
11,38,-45.406638512752565
0,17,-78.7197583712717
75,18,-28.017766673186646
41,3,-54.3902563009679
21,1,-73.18091317360384
90,46,-9.921288061082128
91,33,-18.245603139564327
84,21,-26.57405511627786
8,41,-47.80405804085812
5,42,-50.85244582134638
4,65,-44.6169713396928
37,99,-19.703919946832116
17,90,-32.91652701159964
57,0,-51.56295404902943
34,37,-23.759196467947312
18,10,-64.62841637547353
54,7,-43.029751649896305
49,96,-11.348988166515138
81,26,-20.754079165811344
23,10,-58.89770791149954
78,90,-5.044060565103447
47,73,-5.19929281895004
77,21,-24.755018709596378
32,70,-14.490066793776588
78,35,-12.958281661745342
39,6,-51.53542096158399
19,77,-26.968122057330575
88,26,-22.98037594103672
65,12,-34.41780019059002
60,0,-51.05430747841157
26,89,-23.46514029594953
52,76,-3.4458521074725152
38,86,-12.967612112344426
54,13,-35.30555030922012
43,87,-10.277949740103475
99,20,-34.484100128566865
31,96,-22.66253651653518
47,76,-5.734957244296772
43,29,-23.950167630629704
83,68,-1.8366268965082382
70,58,-1.3191069420193406
63,11,-35.797770009408936
80,79,-1.9230023169811374
66,27,-18.697342314259338
90,47,-9.62430390400505
9,45,-44.13759719803232
73,4,-44.49731555338932
58,20,-26.757460080907055
52,79,-4.05495574030373
2,36,-59.0201511593645
92,28,-22.893551387134384
8,25,-59.52600806135584
