x,y,fitness,x position,y velocity,model
52,43,-240.58521400328286,0.06,-1.71,"[-0.07121241  0.03694485 -0.15071686  0.03248539 -0.01224071  0.00679307
 -0.02918766 -0.09827433 -0.06612319  0.10768847  0.09175071  0.11996758
 -0.0653257  -0.10335216  0.03320795 -0.12130534  0.03226804  0.00696878
 -0.01943554  0.01001328 -0.07238318  0.08754526 -0.0828336   0.04811261
  0.04608667  0.06436369 -0.04679301  0.02814199 -0.14868968 -0.04001984
 -0.05727008  0.05078637]"
47,69,-20.57212425888548,-0.09,-0.93,"[-0.13086446  0.03619053 -0.17646806  0.12202667 -0.02544153 -0.12306506
 -0.08329919  0.04656248  0.00484126  0.07202057  0.01818068  0.20390406
 -0.039113   -0.0239143  -0.03689171  0.01328433 -0.05441126 -0.09803064
  0.08925986 -0.09868612  0.00751206  0.08231129 -0.0383026  -0.03553163
 -0.02115961 -0.11040715 -0.08792133  0.04209893  0.16169885  0.034268
 -0.051364   -0.0397421 ]"
73,84,-118.33428067002764,0.69,-0.48,"[ 0.09121847  0.19864184  0.15257318  0.19051635  0.25397363 -0.06151791
 -0.11013061 -0.02403765  0.09468035 -0.20844699  0.22146239 -0.05061199
 -0.0789811  -0.26567898  0.11092121 -0.02696076  0.24242723 -0.00126055
 -0.04178516 -0.14650966  0.01275106  0.10157663 -0.00316199 -0.14627985
 -0.03184449 -0.10030124 -0.22650402  0.19881045  0.21448968 -0.13306789
  0.08704839 -0.01143943]"
56,56,-53.94260053053745,0.18,-1.32,"[ 0.07002258  0.15641602  0.06641561  0.04071261 -0.12947865  0.05354906
 -0.06028052 -0.06197066  0.07878179 -0.00258524  0.18341712 -0.06707494
 -0.1585693  -0.03248627 -0.00891179 -0.00453146  0.06946842 -0.01923749
 -0.09447609 -0.07793008  0.09381108 -0.01903637  0.01216155  0.09533647
 -0.02541901 -0.00177681 -0.08497349  0.01522801  0.11423076  0.01396532
  0.00574572 -0.06986529]"
71,66,-141.82032913888304,0.63,-1.02,"[ 5.49920916e-02  9.72700860e-02  1.62651533e-02  1.51558057e-01
 -1.06405800e-01  1.47272822e-01  2.22568404e-02  4.92505028e-03
  3.88000023e-02  1.99713702e-02  1.08399493e-01  2.08939953e-01
 -9.73422014e-02 -8.43202305e-02 -2.74284630e-01  3.11914169e-02
 -1.34895982e-01  1.34230075e-02 -1.07589286e-01 -1.16215758e-01
 -4.04907053e-02 -3.84667345e-02 -3.17598004e-02 -1.72323918e-02
 -5.26291786e-02 -4.29071879e-02 -4.56197702e-02  1.89243112e-02
  1.40639491e-01  3.01925365e-02 -2.24082406e-02 -2.23001675e-04]"
40,65,-93.7526341522569,-0.3,-1.05,"[-0.12378249  0.04800533  0.00959271  0.18952991 -0.01325196 -0.06451264
  0.13251853 -0.20607413 -0.05560288  0.19210729  0.12723163  0.07834843
 -0.06027106 -0.16515358  0.13483226 -0.05178319  0.00877713 -0.039067
  0.0559205  -0.11205221 -0.02699084  0.13186847  0.19099195 -0.04447607
 -0.05699892 -0.1329092  -0.15725125  0.11579718  0.1454887   0.17036763
 -0.13697248  0.00352769]"
63,80,-77.29109759108091,0.39,-0.6,"[-0.09300012  0.10371127  0.09028416  0.02966941  0.13791016 -0.06890089
  0.06633311 -0.03032082  0.08269806 -0.02324758 -0.05355856 -0.0467865
 -0.10071946 -0.23641879 -0.00837074  0.01023666  0.02931228 -0.13152016
 -0.1361196  -0.14712779 -0.12497999 -0.05485475 -0.1071983   0.04300735
 -0.07362535 -0.10257765  0.04724453  0.14438897  0.05497921  0.01286748
  0.02473925  0.08023656]"
42,56,-347.86104741698364,-0.24,-1.32,"[-0.03753354  0.01208879 -0.03113509  0.12298514 -0.0366299  -0.07180316
 -0.06065131  0.06645208  0.13944814  0.05642934 -0.01668137 -0.02462407
 -0.0164243   0.0512861  -0.05420596  0.0097475   0.01829938 -0.0082892
 -0.05706711 -0.08615591  0.04817163  0.00985017  0.12368784  0.006416
  0.07229144  0.06779647 -0.08473453  0.01265946  0.04120474  0.07131063
 -0.03120385  0.07338799]"
41,47,-387.8089355922871,-0.27,-1.59,"[-0.24903371  0.07626949 -0.10217217  0.28253853  0.04908453  0.22550841
 -0.15963616 -0.1105901  -0.16945433  0.05157936  0.3959528  -0.29399618
 -0.27604378  0.16929827  0.00547639  0.00762285  0.07070589 -0.0779656
 -0.07526464 -0.27852515  0.09594406  0.08560233 -0.13089787  0.17719219
  0.0485144   0.16551918 -0.17261801 -0.05002444  0.09564749  0.11018047
  0.02323254 -0.1097256 ]"
64,58,-128.4847836111737,0.42,-1.26,"[ 0.31445608 -0.07110981  0.35139142  0.01233742  0.02883849 -0.12309609
  0.05075384 -0.03707662 -0.0818633   0.0319421  -0.16806972 -0.08231032
 -0.07611112 -0.09544486 -0.14598779  0.14402246  0.43079703 -0.05537566
  0.06176706 -0.15251385  0.03336533  0.18479468  0.11159885 -0.16623072
 -0.03906401 -0.28228506 -0.2293873  -0.13713188  0.28259196 -0.04092708
 -0.12741218 -0.11208859]"
75,78,-98.04841109504574,0.75,-0.66,"[ 0.01056005  0.04351672  0.10868493  0.03181484 -0.06842977  0.05294233
 -0.03232554  0.00858939 -0.02036045 -0.0286544   0.04515334 -0.00268471
 -0.01967072 -0.0118113  -0.09750931  0.0654725   0.10288983 -0.0403521
 -0.02559867 -0.15210195  0.04726007  0.01542079 -0.03412582  0.04196178
  0.08301985  0.07229158 -0.09267     0.106387    0.12489474  0.0617826
  0.05462105  0.02981833]"
56,77,-34.61890795662791,0.18,-0.69,"[ 0.02150889  0.10767008 -0.1133901   0.01751975  0.07366279  0.02448399
  0.05175418  0.0257251  -0.02000178  0.07272542 -0.01253998  0.04549865
 -0.16932336  0.11994568  0.04702097  0.10766678 -0.07121833 -0.12030622
 -0.10792755 -0.09523281  0.1573346   0.18852047  0.01515001 -0.04637152
 -0.21664388  0.07969294  0.16420725  0.10896296  0.10009346  0.25983778
 -0.02017096 -0.0240445 ]"
61,55,-109.08812251330498,0.33,-1.35,"[ 0.08203157  0.40794863  0.04086694  0.16331652 -0.17925889 -0.0385004
  0.09792768 -0.21802295  0.11032503 -0.01394914 -0.11218586 -0.08225455
 -0.18563423 -0.28694359  0.11497262 -0.00837427 -0.10936643  0.04544246
 -0.14944241 -0.19739231  0.05570562 -0.03877595 -0.05134177  0.07112794
  0.08207362 -0.04422645  0.15535745 -0.00719029  0.07998575  0.12696226
 -0.05225782 -0.0485914 ]"
25,93,-547.9587907347566,-0.75,-0.21,"[-0.33240762  0.16933067 -0.18275307  0.15415873  0.22521889  0.07771443
 -0.03824633 -0.0946803   0.02924998  0.07710766  0.26378334 -0.06635431
 -0.04176767 -0.06451099 -0.11393055 -0.25167263  0.12952112 -0.205825
 -0.16587539 -0.25232784  0.17649105  0.2712249  -0.20781681 -0.17110609
  0.14333769  0.09554326 -0.0299258   0.09245913  0.1227393   0.12957281
 -0.20312763  0.01950261]"
82,99,-528.7437858954186,0.96,-0.03,"[ 0.075931   -0.0450375  -0.06205341 -0.01301363  0.1745372  -0.10917156
  0.05442185 -0.09010902 -0.01038225 -0.04530841  0.01173848 -0.06042769
  0.03937314 -0.05919184 -0.06684438  0.12353034 -0.01755521 -0.08480667
  0.08473315 -0.06970129 -0.02461152  0.15882271 -0.05418201 -0.04499225
 -0.18119314  0.15605114  0.18791337  0.18557445  0.05105731  0.11265458
  0.03247604 -0.09117557]"
64,62,-109.39371697736358,0.42,-1.14,"[ 0.00459507  0.03440175  0.12570182  0.10631449 -0.0352455   0.00856364
  0.0790264   0.00086291 -0.02522705 -0.07163637  0.05758779 -0.10920164
  0.0275817  -0.03023579 -0.09114561 -0.01180174 -0.10491023 -0.08194533
 -0.09583708 -0.19091825 -0.01586046  0.03772114  0.03543783  0.09732286
 -0.00378221  0.06003359  0.0721815   0.03553435  0.1554086   0.06262301
  0.02885125  0.01751   ]"
52,54,-224.36917018041441,0.06,-1.38,"[ 0.06838126  0.11584611 -0.16577607  0.02634204 -0.00163375  0.0503079
 -0.08985895 -0.0685707   0.01316984 -0.12184589  0.22017107 -0.23889544
 -0.0554282  -0.19523636  0.19446539 -0.02152967  0.02086031 -0.05278118
  0.03193661  0.01089112  0.06694189  0.11238708 -0.03917502 -0.07297643
  0.03207727 -0.09164428 -0.018243    0.21127157  0.2117159  -0.04852202
 -0.15699298 -0.01348143]"
72,74,-238.8617418082288,0.66,-0.78,"[-0.0483675   0.07212258  0.0117633   0.01711428 -0.01904464  0.01388586
  0.0359863   0.02192347 -0.01173849 -0.05556191 -0.10190912 -0.05383687
  0.00110828 -0.0730055  -0.16016361 -0.04469256  0.04500362 -0.08006263
 -0.06885063 -0.11486212 -0.07519472 -0.02570919 -0.05708845  0.02565261
  0.08605293 -0.08849536  0.04538843  0.02098884 -0.00484417  0.03854667
  0.03958913  0.1280563 ]"
42,51,-118.18107968986172,-0.24,-1.47,"[-0.13968299  0.1057466  -0.00787088  0.18318194  0.01369263 -0.07378222
  0.06383845 -0.27314175 -0.06621774  0.10744842  0.04343049 -0.00220446
 -0.17987893 -0.1481096   0.07384821 -0.07618636  0.09156503  0.01396639
  0.00761082  0.01514905  0.00589402  0.21071928 -0.06310245 -0.08033715
  0.08136317  0.02567291 -0.2008589   0.08728663 -0.04832963  0.0596743
 -0.11136945 -0.0626378 ]"
53,47,-260.6040778430021,0.09,-1.59,"[-0.32648874  0.18484611 -0.05608454 -0.03179213 -0.10905858 -0.00281548
 -0.05633222  0.14987469  0.21080986  0.01292912  0.20539974 -0.1477988
 -0.15312304  0.07025383 -0.04197936 -0.14468525  0.01212346 -0.0243715
  0.10464826  0.07704063  0.16484222  0.21479152 -0.13670165  0.13481305
  0.21638536  0.21060452 -0.19482713  0.354479    0.11697942 -0.11052405
 -0.1667464  -0.39891851]"
73,77,-518.8979134521735,0.69,-0.69,"[ 6.77049104e-02 -2.44881471e-02  2.75309701e-02 -3.57882424e-02
 -3.35796642e-02  8.13745501e-02  5.02261260e-03  1.13135796e-01
 -1.77598250e-02 -9.52542978e-02 -3.92162833e-02 -8.96853322e-02
  9.43398054e-05 -4.47515787e-02  1.00644286e-01  6.59494217e-02
 -8.07817176e-02 -3.24684615e-02 -3.13881526e-03 -1.47862161e-01
  3.80676878e-02 -7.08453275e-02 -6.76676335e-02  1.21443542e-02
 -1.29476535e-01 -1.36386902e-02  2.34573691e-02  1.03633060e-01
  6.53195009e-02 -4.31700291e-02 -1.23938410e-01  2.90558107e-03]"
78,99,-460.2851284343888,0.84,-0.03,"[ 0.25112764 -0.16006673  0.21071441  0.18262474 -0.00911843 -0.04008303
  0.15539922 -0.02067675 -0.3294803  -0.07695267 -0.25949019  0.20872042
 -0.27888324 -0.24741947 -0.08597742  0.14773964  0.52541625 -0.16758619
 -0.12341749 -0.05925568 -0.15542016  0.22881322  0.07290409 -0.28810646
  0.04291684  0.05501303 -0.04393116  0.0544335   0.31731866  0.00340564
  0.00478894  0.00985615]"
42,48,-161.23193034149446,-0.24,-1.56,"[ 0.0257439  -0.15619248 -0.09343695  0.08075754 -0.11317418 -0.01347275
  0.02042668  0.07579685  0.06937437  0.05400169  0.01554734 -0.01342111
 -0.02287618 -0.08496944 -0.07252421  0.01599065 -0.13709102 -0.03684246
  0.1633342  -0.05848185  0.09311103  0.06211328 -0.17646862 -0.08680719
 -0.04234815 -0.10378848 -0.10683201 -0.031027    0.08045958 -0.06082762
 -0.13088256  0.01034444]"
55,61,-58.85659202533587,0.15,-1.17,"[ 9.43171663e-03 -1.49454840e-02 -7.33026228e-03  7.53367937e-02
 -1.68029219e-02 -8.23831294e-03  2.21405713e-02  4.82558436e-02
 -8.03238497e-03  1.13854665e-01 -3.25563196e-02  6.81331809e-02
 -4.04820769e-03 -2.36198162e-02 -5.33326376e-02 -5.76230778e-02
  1.56365002e-02  7.05671665e-05  4.39949182e-02 -2.85338941e-02
 -5.70157717e-02 -1.50937768e-01  1.16340626e-01 -8.14295531e-02
  1.32265895e-01 -2.91146862e-02 -1.40051459e-01 -5.98842962e-02
  9.31685360e-02  5.66291793e-02 -3.41552416e-02  2.35964513e-03]"
73,48,-242.18037673714238,0.69,-1.56,"[ 0.30052338 -0.26137911  0.20012754  0.09590301 -0.34808211 -0.21073958
 -0.13680296 -0.23307927  0.09434764  0.14135397  0.29778408  0.29900732
  0.38815808 -0.11898914  0.10892917  0.14372077  0.04543942 -0.04414022
 -0.30249577 -0.51338841 -0.04196473 -0.24795053 -0.14500462 -0.28128027
 -0.07438765  0.33995916  0.12650891  0.31306875  0.44852303  0.35621209
  0.10804702 -0.02329055]"
42,63,-280.0475339000404,-0.24,-1.11,"[-0.16040971  0.11714908 -0.14785712  0.09543934 -0.05779428  0.05812116
  0.01823199 -0.03595862 -0.11396414  0.06297359  0.2396175   0.0488441
 -0.08598063 -0.19760246  0.00027509 -0.13244517  0.04063983 -0.10965128
  0.01067584 -0.08345776 -0.02115031  0.19304605 -0.05582152  0.00805774
 -0.03935094 -0.03894407 -0.04312305  0.05529813  0.05834138  0.01478701
 -0.06073142 -0.01457467]"
51,86,10.648045061681927,0.03,-0.42,"[ 0.03890728  0.00072022  0.01194287  0.12476379 -0.08164771  0.09813193
  0.14114093  0.2382408  -0.02091484 -0.0413588   0.13165555  0.0878023
 -0.07585685  0.05132019 -0.05696868  0.11330799 -0.09724897 -0.18084438
 -0.01969982 -0.21872774 -0.00298487 -0.05757321  0.05468719 -0.05401652
  0.02983903 -0.12461413 -0.07764362 -0.06001534  0.08801796 -0.01777422
 -0.07072427 -0.01846636]"
26,99,-556.8703828885734,-0.72,-0.03,"[-1.38162807e-01  1.22853821e-01 -1.43099868e-01  1.48568734e-01
 -1.92108535e-02 -2.57423501e-02 -3.75879447e-02 -1.24461767e-01
  2.53317521e-01  3.23927732e-02  1.12682090e-01 -8.54612536e-02
  1.95297130e-02 -1.31341520e-01 -8.79394217e-02 -2.77719914e-02
  2.69482609e-02 -1.04575077e-01  5.77561230e-02 -6.24324654e-02
  7.71969503e-02  2.15403070e-01  8.07037876e-02  1.86089760e-02
  1.74699646e-04 -2.18395795e-01  4.84670499e-02  1.32833554e-01
  2.57143124e-01 -3.47371456e-02 -2.99265874e-02  2.27591004e-02]"
63,88,-87.34232579093653,0.39,-0.36,"[-0.13241231  0.08533357  0.07341401  0.0493256   0.19147681 -0.02502284
  0.07057135 -0.05897768 -0.03812712  0.07363699  0.08727308  0.0773373
 -0.06013628 -0.12857341 -0.07473482  0.15307614 -0.07423615 -0.12975436
  0.03996853 -0.08089853 -0.19766833 -0.03675033  0.0696971   0.04100259
  0.03692457 -0.10792353  0.04710841  0.04180337 -0.02437106 -0.03179217
 -0.01063305  0.23570396]"
54,42,-277.7603952979395,0.12,-1.74,"[ 0.01858153  0.03090106 -0.10145587  0.24820648 -0.17279493 -0.1696689
 -0.1163397   0.17375365  0.29748017  0.38689213  0.29909709 -0.27199672
 -0.10668147 -0.14507153  0.07263775  0.41752741 -0.12333768  0.00834697
 -0.27891142 -0.18264118 -0.00267375  0.15373604 -0.07375707  0.065691
 -0.23646514  0.09548798 -0.01551177 -0.12345145  0.08159495  0.18513636
 -0.14833447  0.33224015]"
51,90,-334.5672021171014,0.03,-0.3,"[ 0.03053019  0.02161799 -0.03013195  0.02460411  0.05972808  0.07464167
  0.06417485  0.04773299  0.05155078 -0.02295898  0.02829801 -0.03351667
  0.0727627  -0.06957861  0.02355819  0.00309435 -0.05510817 -0.03055795
 -0.0278236  -0.09854965  0.0770497  -0.02811482 -0.08560766 -0.02353383
 -0.09432062 -0.03855995 -0.00129928  0.15133587  0.10457322 -0.04803208
 -0.14275745  0.02541125]"
56,49,-111.35817476611744,0.18,-1.53,"[ 0.18363934 -0.26424177  0.2181248   0.49509305 -0.25875117 -0.12303494
  0.02123862  0.00829304 -0.24845887  0.05040983  0.2831973  -0.04131915
 -0.09439975 -0.00346193  0.12287615  0.06953657  0.32363152 -0.21137297
 -0.08272885 -0.16011103 -0.01360303  0.07098793  0.04000578 -0.12858307
 -0.02940696 -0.05442499 -0.24219259 -0.10273664  0.25044089  0.00616644
 -0.05714694 -0.12430696]"
76,59,-159.94154152060543,0.78,-1.23,"[-0.17792338  0.07337717  0.01756188  0.04181049  0.23853121 -0.17355679
 -0.06390463 -0.00375316 -0.00588727 -0.00095386 -0.04192703  0.03344415
 -0.09410692 -0.01122342 -0.1546291   0.03994325 -0.04795042 -0.02630273
 -0.15850802 -0.15620546 -0.17440752  0.0857351   0.01482105  0.03928639
  0.03670498 -0.18825489  0.05899388 -0.06078178 -0.02392171 -0.13123489
  0.13903156  0.14261791]"
55,48,-130.67847807294157,0.15,-1.56,"[-0.10810298 -0.19556637  0.00551744  0.00157338  0.215269   -0.05555712
  0.13033359  0.00140473  0.05405472  0.18573467 -0.02862827  0.04004734
 -0.11799571 -0.06629378 -0.2421498   0.10522754 -0.10865027 -0.10418131
  0.11934253 -0.04112191 -0.10283487  0.17890588  0.03308376  0.0504928
 -0.18716711  0.14925284  0.06321903  0.11679803 -0.00723039  0.24607334
  0.03666077 -0.14204369]"
61,48,-193.23230140293373,0.33,-1.56,"[-0.00426825  0.10824124  0.08907753  0.07109139 -0.04915503  0.14487378
 -0.00880408  0.01911369 -0.09932963 -0.00792477  0.07488854 -0.04907854
 -0.05664477 -0.06444961 -0.07786443  0.02092625  0.01621336 -0.02173186
 -0.1066387  -0.16217562  0.04768674  0.04160817 -0.05549263  0.04988489
  0.09784878  0.16111487 -0.00244076  0.02559783 -0.04075716  0.12277149
 -0.04166152 -0.18272626]"
51,83,-21.98120298944238,0.03,-0.51,"[ 0.06664588  0.12863069 -0.02521376  0.25019233  0.02264416  0.01198768
 -0.12043011 -0.14981487  0.05084387 -0.0422626   0.24262423  0.07549571
 -0.03536869 -0.15449065  0.04461413 -0.00333915  0.05110695 -0.20739354
  0.14722124 -0.16991083 -0.00294547  0.0079776   0.10770061 -0.00742758
  0.03022686 -0.10816063 -0.03526146  0.30129848  0.20608603  0.05451391
  0.01571301  0.01012348]"
47,82,-387.4613128319143,-0.09,-0.54,"[ 0.02067564  0.01832253  0.1046518   0.08149337 -0.09302295  0.01179891
  0.02911857  0.04318879 -0.00659853  0.02236788  0.11108177 -0.02493955
 -0.05827352  0.0367322  -0.11713643  0.09022253 -0.0094477  -0.08064041
 -0.13892648 -0.13756869 -0.05407944  0.18340766 -0.04449275 -0.00525741
 -0.02723729  0.12055545 -0.06750071  0.05792834  0.08243354  0.10020224
  0.01505748 -0.05843309]"
50,49,-237.94901721895013,0.0,-1.53,"[-0.0929712  -0.0859799  -0.04714537  0.01621124  0.03867812 -0.04663785
  0.06559837  0.05362336 -0.06723074 -0.09235656  0.16203375 -0.01758856
 -0.12500783 -0.1336661  -0.08397297  0.00924545 -0.14059854 -0.13970152
  0.04355942 -0.01752259  0.01342708  0.04222761 -0.11268686 -0.02673761
 -0.04569552 -0.22041173 -0.14062289  0.05823007  0.03495774 -0.0597372
  0.06033185  0.04649454]"
46,66,-120.21856094449198,-0.12,-1.02,"[ 0.03950903 -0.07164715 -0.12191807  0.10020337  0.10740678  0.0290282
 -0.07709898 -0.01599244 -0.01055718 -0.13222551  0.15879323  0.14560891
  0.00734854 -0.15262209  0.10023719  0.03419115  0.03094058 -0.10577295
  0.06687228 -0.16232775  0.01742339  0.01295112  0.05457225  0.09987347
 -0.04169794 -0.17386431 -0.11453192  0.23754807  0.13458778 -0.02014973
 -0.03457122  0.01408279]"
47,60,-265.09562368335764,-0.09,-1.2,"[-0.36034523  0.16406936 -0.10679247 -0.04485119  0.20975837  0.2106759
 -0.13251017 -0.31043897  0.09027307  0.04886945  0.39784849 -0.03474281
  0.00708202  0.14594702  0.2083663   0.11363429  0.37775329  0.07633444
  0.10663821 -0.09811913  0.38918404  0.02631956 -0.12786976  0.06654967
  0.16178619  0.24095546 -0.15765916  0.06525106 -0.07292036  0.11904701
 -0.20787716 -0.45298346]"
70,60,-198.10801900435666,0.6,-1.2,"[-0.03128329  0.20979765  0.02503317  0.09414177 -0.20997105 -0.13000099
  0.26739341 -0.01647637  0.16237178  0.03352312 -0.01433728  0.19142837
 -0.02620955 -0.10402378  0.18996359  0.01340784 -0.15304505  0.12318926
 -0.09365981 -0.17593651 -0.04724873 -0.17999607 -0.16546686 -0.02330036
 -0.06939291 -0.11026565  0.16561152  0.15160195 -0.22223897 -0.00816753
  0.09925942 -0.10860913]"
59,82,-32.27554196377666,0.27,-0.54,"[-0.0011928  -0.04525049  0.01186428  0.05649445 -0.04117615 -0.05220394
  0.04816226 -0.00389577 -0.0157658   0.13200707  0.01396213  0.07722855
 -0.08168648 -0.15678648 -0.08721265 -0.1008095   0.06316236 -0.01297458
 -0.08486206 -0.06041476 -0.03516294  0.01899622  0.11636016 -0.03111527
  0.1065357   0.0140353  -0.06380826 -0.02322728  0.07580758  0.10127132
 -0.00367314  0.00413455]"
57,96,-82.33358055172727,0.21,-0.12,"[-0.08429658  0.30898749  0.14453853 -0.10362188  0.00864273 -0.02285151
  0.27012728  0.00130591  0.15257542 -0.08293169  0.18490529 -0.2743652
 -0.08176832 -0.41518303  0.08550374  0.20229587  0.18551591 -0.20287968
 -0.09062947 -0.68667758  0.01237375  0.05617975 -0.25528833 -0.37680628
 -0.26398537  0.07416711 -0.60178005 -0.00545544  0.12432566  0.1152468
 -0.34966145  0.11714644]"
51,64,-263.6397009615155,0.03,-1.08,"[-0.15756598  0.29874437 -0.01038995  0.30590386  0.02158472 -0.09375524
 -0.12026748  0.12977481  0.00441203  0.11022596  0.26728318 -0.2289439
 -0.17016725 -0.09127432 -0.07662909  0.01208196  0.06717154 -0.09885442
  0.14594365 -0.1661337   0.41311226  0.05971889 -0.10018717  0.2344545
  0.11774141  0.38794693 -0.07902314  0.12001822 -0.09580861  0.23436107
  0.00753118  0.01879049]"
30,65,-493.2575028462737,-0.6,-1.05,"[-0.03275445  0.19333527  0.01366725  0.20526477 -0.02509948  0.03668216
 -0.01932952 -0.05475246  0.08160741 -0.02055255  0.13416623 -0.1266058
 -0.10291506 -0.07622781 -0.0438072   0.06169529  0.09220566  0.09203195
 -0.09408378 -0.0153736  -0.05271383  0.02814922 -0.03957408 -0.02200106
 -0.05226724 -0.19486218  0.04873416 -0.00311375  0.0587286  -0.06533587
 -0.05307439 -0.14847894]"
64,76,-78.3951891625026,0.42,-0.72,"[-0.06295736 -0.03946798 -0.08395612  0.0990538   0.03939595 -0.04449123
  0.01405128  0.03425245  0.04565057  0.03531686  0.0248483   0.0132616
 -0.05596599 -0.02325447 -0.05077287  0.0417748  -0.19072175 -0.08800723
  0.03904949 -0.08880794  0.03317991  0.17088406  0.21034131 -0.00483487
 -0.23531082  0.11995357  0.20049539  0.08556331  0.08226059  0.1972997
  0.00723933 -0.0319003 ]"
52,45,-132.01554639211975,0.06,-1.65,"[ 0.13474378 -0.06561026  0.40944304 -0.13121804 -0.0168489  -0.02785728
 -0.12345128 -0.06360499 -0.2042874   0.2303451  -0.00361741  0.07138668
  0.06458928 -0.11426717 -0.19340747 -0.25743325  0.21503207 -0.06901637
  0.23773276 -0.15360729  0.04929966  0.25637194 -0.22078223  0.07875394
 -0.03045102 -0.04521047 -0.08700302 -0.00468967  0.26480998  0.14873608
 -0.07817641 -0.05327191]"
